Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
1683,20170325,p,full,0,43%,57%,+4-110,-4-110,+5-109,-5-101,+5-110,-5-110,+5-110,-5-110,+5-115,-5-105,+5½-115,-5½-105,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-115,-5-105
1684,20170325,p,full,1,39%,61%,-2-110,+2-110,+6-102,-6-108,+6-110,-6-110,+6-105,-6-115,+6-110,-6-110,+6-105,-6-115,+6-105,-6-105,+6-105,-6-115,+6-110,-6-110,+6-105,-6-115,+6-110,-6-110
1685,20170325,p,full,2,50%,50%,+15½-110,-15½-110,+15-111,-15+101,+14½-110,-14½-110,+14½-115,-14½-105,+14½-110,-14½-110,+14½-110,-14½-110,+14½-105,-14½-105,+14½-110,-14½-110,+14½-110,-14½-110,+14½-115,-14½-105,+14½-110,-14½-110
1686,20170325,p,full,3,49%,51%,+1-110,-1-110,+1-106,-1-104,PK-110,PK-110,PK-110,PK-110,PK-120,PK+100,-1-110,+1-110,+1-105,-1-105,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-120,PK+100
1687,20170325,p,full,4,42%,58%,+7-110,-7-110,+6-100,-6-110,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,+6½-115,-6½-105,+6-105,-6-105,+6½-110,-6½-110,+6½-110,-6½-110,+6-110,-6-110,+6-115,-6-105
1688,20170325,p,first,0,40%,60%,+2-105,-2-115,+2½-111,-2½-101,+2½-115,-2½-105,+2½-110,-2½-110,+2½-115,-2½-105,-,-,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105
1689,20170325,p,first,1,0%,100%,-½-110,+½-110,+3+102,-3-115,+3-115,-3-105,+3½-110,-3½-110,+3-105,-3-115,-,-,+3-105,-3-115,+3-105,-3-115,+3+100,-3-120,+3½-110,-3½-110,+3-105,-3-115
1690,20170325,p,first,2,40%,60%,+9½-110,-9½-110,+9½-106,-9½-106,+9½-105,-9½-115,+9½-115,-9½-105,+9½-110,-9½-110,-,-,+9½-110,-9½-110,+9-110,-9-110,+9½-110,-9½-110,+9½-115,-9½-105,+9½-110,-9½-110
1691,20170325,p,first,3,41%,59%,+½-120,-½+100,+½-106,-½-106,+½-120,-½+100,PK-110,PK-110,PK-110,PK-110,-,-,+½-120,-½+100,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110
1692,20170325,p,first,4,49%,51%,+4-110,-4-110,+3-100,-3-112,+3-110,-3-110,+3½-115,-3½-105,+3-105,-3-115,-,-,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,+3½-115,-3½-105,+3-105,-3-115
1693,20170325,p,sec,0,61%,39%,PK-110,PK-110,-,-,PK-110,PK-110,PK-120,PK+100,PK-115,PK-105,-,-,PK-115,PK-105,PK-110,PK-110,-,-,PK-120,PK+100,PK-115,PK-105
1694,20170325,p,sec,1,39%,61%,+6+112,-6-132,-,-,+7-110,-7-110,+7-105,-7-115,+7-110,-7-110,-,-,+7-110,-7-110,+7-110,-7-110,-,-,+7-105,-7-115,+7-110,-7-110
1695,20170325,p,sec,2,47%,53%,+3-110,-3-110,-,-,+3½-110,-3½-110,+3-110,-3-110,+3-105,-3-115,-,-,+3-105,-3-115,+3-105,-3-115,-,-,+3-110,-3-110,+3-105,-3-115
1696,20170325,p,sec,3,34%,66%,+2½-110,-2½-110,-,-,+3½-110,-3½-110,+3-110,-3-110,+3-105,-3-115,-,-,+3-110,-3-110,+3-105,-3-115,-,-,+3-110,-3-110,+3-105,-3-115
1697,20170325,p,sec,4,57%,43%,-1½-110,+1½-110,-,-,-2-110,+2-110,-2-110,+2-110,-1½-118,+1½-102,-,-,-1½-115,+1½-105,-2-110,+2-110,-,-,-2-110,+2-110,-1½-118,+1½-102
1698,20170325,m,full,0,52%,48%,+158,-180,+178,-198,+175,-210,+176,-210,+190,-220,+180,-220,+185,-215,+175,-205,+180,-205,+176,-210,+190,-220
1699,20170325,m,full,1,37%,63%,-135,+115,+222,-250,+195,-235,+211,-255,+205,-245,+210,-250,+205,-245,+205,-245,+200,-240,+211,-255,+205,-245
1700,20170325,m,full,2,65%,35%,+950,-1150,+1289,-2000,+1375,-2400,+1098,-2200,+1175,-2000,-,-,+1320,-2070,+1000,-2500,-,-,+1098,-2200,+1175,-2000
1701,20170325,m,full,3,54%,46%,-102,-118,-101,-109,-105,-105,-115,-105,-115,-105,-115,-105,-105,-115,-115,-105,-115,-105,-115,-105,-115,-105
1702,20170325,m,full,4,49%,51%,+250,-300,+231,-260,+205,-245,+211,-255,+210,-250,+205,-245,+210,-250,+220,-260,+210,-250,+211,-255,+210,-250
1703,20170325,m,first,0,49%,51%,+140,-160,+139,-157,+145,-165,+140,-160,+140,-160,-,-,+150,-170,-,-,+135,-165,+140,-160,+140,-160
1704,20170325,m,first,1,55%,45%,-125,+105,+172,-195,+165,-190,+170,-200,+160,-180,-,-,+170,-195,-,-,+170,-210,+170,-200,+160,-180
1705,20170325,m,first,2,100%,0%,+550,-800,+550,-702,+550,-800,-,-,+535,-700,-,-,+545,-720,-,-,-,-,-,-,+535,-700
1706,20170325,m,first,3,56%,44%,-110,-110,+103,-116,-110,-110,-,-,-,-,-,-,-110,-110,-,-,-110,-120,-,-,-,-
1707,20170325,m,first,4,53%,47%,+185,-225,+174,-199,+165,-190,+166,-195,+160,-180,-,-,+165,-190,-,-,+160,-200,+166,-195,+160,-180
1708,20170325,m,sec,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1709,20170325,m,sec,1,54%,46%,+325,-400,-,-,+325,-400,-,-,-,-,-,-,+340,-430,-,-,-,-,-,-,-,-
1710,20170325,m,sec,2,50%,50%,+160,-185,-,-,+165,-190,-,-,+160,-180,-,-,+155,-180,-,-,-,-,-,-,+160,-180
1711,20170325,m,sec,3,91%,9%,+160,-185,-,-,+170,-200,-,-,+165,-190,-,-,+170,-195,-,-,-,-,-,-,+165,-190
1712,20170325,m,sec,4,38%,62%,-140,+120,-,-,-150,+130,-,-,-140,+120,-,-,-140,+120,-,-,-,-,-,-,-140,+120
1713,20170325,t,full,0,44%,56%,203½-110,203½-110,200-101,200-109,200-110,200-110,200-110,200-110,200-110,200-110,200-115,200-105,199½-105,199½-105,200-110,200-110,200-110,200-110,200-110,200-110,200-110,200-110
1714,20170325,t,full,1,43%,57%,215-110,215-110,224-108,224-102,224-110,224-110,224½-110,224½-110,224½-110,224½-110,224-115,224-105,224-105,224-105,224½-110,224½-110,224½-110,224½-110,224½-110,224½-110,224½-110,224½-110
1715,20170325,t,full,2,54%,46%,204-110,204-110,204-111,204+101,203-110,203-110,203½-110,203½-110,203-110,203-110,204-105,204-115,203½-105,203½-105,203-110,203-110,203½-110,203½-110,203½-110,203½-110,203-110,203-110
1716,20170325,t,full,3,56%,44%,195-110,195-110,196-105,196-105,196-110,196-110,195½-110,195½-110,196-110,196-110,196-105,196-115,195½-105,195½-105,196-110,196-110,196-110,196-110,195½-110,195½-110,196-110,196-110
1717,20170325,t,full,4,60%,40%,214-110,214-110,212½-102,212½-108,212½-110,212½-110,212-110,212-110,212½-110,212½-110,213-110,213-110,213-105,213-105,212½-110,212½-110,212½-110,212½-110,212-110,212-110,212½-110,212½-110
1718,20170325,t,first,0,49%,51%,97½-110,97½-110,97+101,97-113,96½-110,96½-110,96½-110,96½-110,96½-115,96½-105,-,-,97-110,97-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-115,96½-105
1719,20170325,t,first,1,100%,0%,110-110,110-110,115-106,115-106,114½-110,114½-110,115-115,115-105,114½-105,114½-115,-,-,114½-110,114½-110,115-110,115-110,115-110,115-110,115-115,115-105,114½-105,114½-115
1720,20170325,t,first,2,58%,42%,106½-110,106½-110,105+101,105-114,105-110,105-110,105-105,105-115,105-105,105-115,-,-,104½-110,104½-110,105-110,105-110,105½-105,105½-115,105-105,105-115,105-105,105-115
1721,20170325,t,first,3,47%,53%,98-110,98-110,99-106,99-106,99-110,99-110,99-110,99-110,99-115,99-105,-,-,99-110,99-110,99-110,99-110,99-105,99-115,99-110,99-110,99-115,99-105
1722,20170325,t,first,4,66%,34%,110-110,110-110,109-103,109-109,109½-110,109½-110,109-110,109-110,109-105,109-115,-,-,109-110,109-110,109-110,109-110,109½-110,109½-110,109-110,109-110,109-105,109-115
1723,20170325,t,sec,0,56%,44%,103½-110,103½-110,-,-,103½-110,103½-110,103½-110,103½-110,103-125,103+105,-,-,103-120,103+100,103½-110,103½-110,-,-,103½-110,103½-110,103-125,103+105
1724,20170325,t,sec,1,51%,49%,109½-110,109½-110,-,-,110-110,110-110,110-105,110-115,109½-115,109½-105,-,-,109½-120,109½+100,110-110,110-110,-,-,110-105,110-115,109½-115,109½-105
1725,20170325,t,sec,2,48%,52%,99½-110,99½-110,-,-,99-110,99-110,98½-115,98½-105,99-110,99-110,-,-,99-110,99-110,99-110,99-110,-,-,98½-115,98½-105,99-110,99-110
1726,20170325,t,sec,3,46%,54%,96½-110,96½-110,-,-,95½-110,95½-110,96½-105,96½-115,96½+115,96½-135,-,-,96-105,96-115,96-110,96-110,-,-,96½-105,96½-115,96½+115,96½-135
1727,20170325,t,sec,4,57%,43%,103-110,103-110,-,-,102½-110,102½-110,102-115,102-105,102-108,102-112,-,-,102½-115,102½-105,102½-110,102½-110,-,-,102-115,102-105,102-108,102-112
1728,20170326,p,full,0,50%,50%,+6½-110,-6½-110,+6½-103,-6½-107,+6½-110,-6½-110,+6½-110,-6½-110,+6½-102,-6½-118,+7-115,-7-105,+7-105,-7-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-102,-6½-118
1729,20170326,p,full,1,49%,51%,+12-110,-12-110,+13-107,-13-103,+13-110,-13-110,+13-110,-13-110,+13-110,-13-110,+12½-105,-12½-115,+13-105,-13-105,+13-110,-13-110,+13-110,-13-110,+13-110,-13-110,+13-110,-13-110
1730,20170326,p,full,2,55%,45%,+13½-110,-13½-110,+13½-105,-13½-105,+13-110,-13-110,+12½-105,-12½-115,+13-110,-13-110,+13-110,-13-110,+13-105,-13-105,+13-110,-13-110,+13-110,-13-110,+12½-105,-12½-115,+13-110,-13-110
1731,20170326,p,full,3,52%,48%,+6-110,-6-110,+5½-106,-5½-104,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+6-105,-6-115,+5½-105,-5½-105,+6-115,-6-105,+6-110,-6-110,+5½-110,-5½-110,+5½-110,-5½-110
1732,20170326,p,full,4,47%,53%,+6½-110,-6½-110,+6½-110,-6½-100,+6-110,-6-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-105,-6½-115,+6-105,-6-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110
1733,20170326,p,full,5,41%,59%,+5½-110,-5½-110,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6½-115,-6½-105,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110
1734,20170326,p,full,6,56%,44%,+8½-110,-8½-110,+8½-105,-8½-105,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110,+8½-105,-8½-115,+9-105,-9-105,+9-115,-9-105,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110
1735,20170326,p,full,7,43%,57%,+10-110,-10-110,+11-106,-11-104,+11½-110,-11½-110,+11½-110,-11½-110,+11-110,-11-110,+11½-105,-11½-115,+11½-105,-11½-105,+11-110,-11-110,+11½-110,-11½-110,+11½-110,-11½-110,+11-110,-11-110
1736,20170326,p,full,8,43%,57%,+5-110,-5-110,+7-105,-7-105,+7-103,-7-107,+7½-115,-7½-105,+7½-115,-7½-105,+7½-105,-7½-115,+7-105,-7-105,+7½-110,-7½-110,+7½-110,-7½-110,+7½-115,-7½-105,+7½-115,-7½-105
1737,20170326,p,first,0,45%,55%,+3½-115,-3½-105,+3½-106,-3½-106,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,-,-,+3½-105,-3½-115,+3½-110,-3½-110,+3½-105,-3½-115,+3½-105,-3½-115,+3½-110,-3½-110
1738,20170326,p,first,1,46%,54%,+7½-110,-7½-110,+7½-105,-7½-107,+8-110,-8-110,+8-115,-8-105,+8-110,-8-110,-,-,+8-110,-8-110,+7½-105,-7½-115,+7½-105,-7½-105,+8-115,-8-105,+8-110,-8-110
1739,20170326,p,first,2,43%,57%,+8-110,-8-110,+7½-100,-7½-112,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,-,-,+7½-105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115
1740,20170326,p,first,3,48%,52%,+3-115,-3-105,+3-116,-3+103,+3-105,-3-115,+3-115,-3-105,+3-105,-3-115,-,-,+3-105,-3-115,+3-115,-3-105,+3-105,-3-115,+3-115,-3-105,+3-105,-3-115
1741,20170326,p,first,4,52%,48%,+3½-115,-3½-105,+3½-117,-3½+104,+3½-110,-3½-110,+3½-115,-3½-105,+3-105,-3-115,-,-,+3-105,-3-115,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3-105,-3-115
1742,20170326,p,first,5,42%,58%,+3-115,-3-105,+3+103,-3-116,+3-105,-3-115,+3½-110,-3½-110,+3-105,-3-115,-,-,+3½-110,-3½-110,+3-105,-3-115,+3-105,-3-115,+3½-110,-3½-110,+3-105,-3-115
1743,20170326,p,first,6,42%,58%,+4½-105,-4½-115,+5-100,-5-112,+5-105,-5-115,+5-105,-5-115,+5-105,-5-115,-,-,+5-105,-5-115,+5-105,-5-115,+5-110,-5-110,+5-105,-5-115,+5-105,-5-115
1744,20170326,p,first,7,36%,64%,+6-110,-6-110,+7-106,-7-106,+7-110,-7-110,+7-105,-7-115,+7-105,-7-115,-,-,+7-105,-7-115,+7-105,-7-115,+7-105,-7-115,+7-105,-7-115,+7-105,-7-115
1745,20170326,p,first,8,43%,57%,+3-115,-3-105,+4-106,-4-106,+4-115,-4-105,+4-110,-4-110,+4-110,-4-110,-,-,+4½-115,-4½-105,+4-105,-4-115,+4-105,-4-115,+4-110,-4-110,+4-110,-4-110
1746,20170326,p,sec,0,37%,63%,+2-105,-2-115,-,-,+8-110,-8-110,+8-110,-8-110,+8-115,-8-105,-,-,+8-110,-8-110,+7-105,-7-115,-,-,+8-110,-8-110,+8-115,-8-105
1747,20170326,p,sec,1,50%,50%,+4½-110,-4½-110,-,-,+1-110,-1-110,+1-110,-1-110,+1-105,-1-115,-,-,+1-110,-1-110,+1-110,-1-110,-,-,+1-110,-1-110,+1-105,-1-115
1748,20170326,p,sec,2,49%,51%,+4½-110,-4½-110,-,-,+7½-110,-7½-110,+7-105,-7-115,+7½-115,-7½-105,-,-,+7½-115,-7½-105,+7½-110,-7½-110,-,-,+7-105,-7-115,+7½-115,-7½-105
1749,20170326,p,sec,3,62%,38%,+2-105,-2-115,-,-,-3½-110,+3½-110,-3-115,+3-105,-3-120,+3+100,-,-,-3-115,+3-105,-3½-110,+3½-110,-,-,-3-115,+3-105,-3-120,+3+100
1750,20170326,p,sec,4,57%,43%,+5-110,-5-110,-,-,+5½-122,-5½+102,+5-115,-5-105,+5-115,-5-105,-,-,+5-115,-5-105,+5-110,-5-110,-,-,+5-115,-5-105,+5-115,-5-105
1751,20170326,p,sec,5,43%,57%,+6½-110,-6½-110,-,-,+6½-110,-6½-110,+6½-115,-6½-105,+6½-110,-6½-110,-,-,+6½-115,-6½-105,+6½-110,-6½-110,-,-,+6½-115,-6½-105,+6½-110,-6½-110
1752,20170326,p,sec,6,44%,56%,+3½-110,-3½-110,-,-,+3-110,-3-110,+3½-115,-3½-105,+3-105,-3-115,-,-,+3-105,-3-115,+3-105,-3-115,-,-,+3½-115,-3½-105,+3-105,-3-115
1753,20170326,p,sec,7,45%,55%,+6½-110,-6½-110,-,-,+6½-110,-6½-110,+6½-115,-6½-105,+6½-115,-6½-105,-,-,+6½-110,-6½-110,+6½-110,-6½-110,-,-,+6½-115,-6½-105,+6½-115,-6½-105
1754,20170326,p,sec,8,37%,63%,+8-110,-8-110,-,-,+7½-110,-7½-110,+7½-110,-7½-110,+7½+100,-7½-120,-,-,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-110,-7½-110,+7½+100,-7½-120
1755,20170326,m,full,0,45%,55%,+240,-280,+240,-271,+230,-270,+230,-280,+230,-275,+240,-280,+255,-315,+230,-270,+240,-280,+230,-280,+230,-275
1756,20170326,m,full,1,65%,35%,+650,-1000,+861,-1155,+650,-1000,+876,-1500,+875,-1300,+700,-1200,+795,-1095,+750,-1400,+750,-1100,+876,-1500,+875,-1300
1757,20170326,m,full,2,65%,35%,+925,-1400,+930,-1275,+925,-1400,+797,-1300,+975,-1500,+800,-1600,+855,-1205,+725,-1300,+800,-1200,+797,-1300,+975,-1500
1758,20170326,m,full,3,59%,41%,+180,-220,+195,-218,+180,-220,+188,-225,+195,-225,+200,-240,+195,-230,+185,-225,+220,-260,+188,-225,+195,-225
1759,20170326,m,full,4,53%,47%,+240,-280,+231,-260,+220,-260,+207,-250,+210,-250,+230,-270,+210,-250,+225,-265,+225,-265,+207,-250,+210,-250
1760,20170326,m,full,5,48%,52%,+195,-235,+209,-234,+200,-240,+215,-260,+205,-245,+215,-255,+200,-240,+200,-240,+210,-250,+215,-260,+205,-245
1761,20170326,m,full,6,61%,39%,+350,-440,+373,-435,+360,-450,+351,-450,+355,-425,+325,-450,+360,-450,+360,-470,+355,-450,+351,-450,+355,-425
1762,20170326,m,full,7,59%,41%,+450,-600,+571,-702,+550,-800,+601,-875,+575,-750,+500,-800,+575,-750,+530,-760,+600,-800,+601,-875,+575,-750
1763,20170326,m,full,8,67%,33%,+175,-210,+270,-307,+275,-305,+260,-320,+265,-315,+260,-320,+245,-305,+270,-330,+270,-330,+260,-320,+265,-315
1764,20170326,m,first,0,54%,46%,+175,-210,+178,-203,+175,-210,+172,-205,+175,-205,-,-,+185,-220,-,-,+180,-220,+172,-205,+175,-205
1765,20170326,m,first,1,58%,42%,+360,-450,+383,-464,+380,-475,+431,-575,+405,-500,-,-,+385,-510,-,-,+425,-550,+431,-575,+405,-500
1766,20170326,m,first,2,89%,11%,+400,-500,+400,-485,+400,-500,+416,-550,+405,-500,-,-,+390,-515,-,-,+400,-500,+416,-550,+405,-500
1767,20170326,m,first,3,100%,0%,+175,-210,+150,-170,+168,-195,+155,-180,+160,-180,-,-,+170,-195,-,-,+160,-200,+155,-180,+160,-180
1768,20170326,m,first,4,100%,0%,+175,-210,+159,-181,+175,-210,+160,-185,+165,-190,-,-,+170,-195,-,-,+170,-210,+160,-185,+165,-190
1769,20170326,m,first,5,67%,33%,+160,-185,+176,-201,+170,-200,+170,-200,+170,-195,-,-,+180,-210,-,-,+160,-200,+170,-200,+170,-195
1770,20170326,m,first,6,51%,49%,+243,-285,+255,-297,+250,-300,+230,-280,+235,-280,-,-,+240,-290,-,-,+235,-285,+230,-280,+235,-280
1771,20170326,m,first,7,89%,11%,+310,-370,+336,-402,+335,-420,+317,-400,+335,-405,-,-,+325,-405,-,-,+335,-405,+317,-400,+335,-405
1772,20170326,m,first,8,97%,3%,+165,-190,+195,-223,+190,-230,+192,-230,+195,-225,-,-,+205,-245,-,-,+195,-235,+192,-230,+195,-225
1773,20170326,m,sec,0,54%,46%,+165,-190,-,-,+313,-375,-,-,+315,-375,-,-,+315,-395,-,-,-,-,-,-,+315,-375
1774,20170326,m,sec,1,61%,39%,+270,-330,-,-,+110,-130,-,-,-,-,-,-,+120,-140,-,-,-,-,-,-,-,-
1775,20170326,m,sec,2,100%,0%,+275,-335,-,-,+425,-550,-,-,+445,-550,-,-,+435,-560,-,-,-,-,-,-,+445,-550
1776,20170326,m,sec,3,50%,50%,+160,-185,-,-,-175,+155,-,-,-175,+155,-,-,-175,+155,-,-,-,-,-,-,-175,+155
1777,20170326,m,sec,4,91%,9%,+245,-290,-,-,+180,-220,-,-,+195,-225,-,-,+180,-210,-,-,-,-,-,-,+195,-225
1778,20170326,m,sec,5,100%,0%,+305,-365,-,-,+235,-275,-,-,+230,-275,-,-,+230,-280,-,-,-,-,-,-,+230,-275
1779,20170326,m,sec,6,48%,52%,+160,-185,-,-,+165,-190,-,-,+170,-195,-,-,+165,-190,-,-,-,-,-,-,+170,-195
1780,20170326,m,sec,7,55%,45%,+325,-400,-,-,+325,-400,-,-,+310,-370,-,-,+315,-395,-,-,-,-,-,-,+310,-370
1781,20170326,m,sec,8,55%,45%,+360,-450,-,-,+360,-450,-,-,+355,-425,-,-,+360,-450,-,-,-,-,-,-,+355,-425
1782,20170326,t,full,0,45%,55%,215-110,215-110,217-113,217+102,217-110,217-110,217-110,217-110,216½-110,216½-110,217-105,217-115,216-105,216-105,216½-110,216½-110,216½-110,216½-110,217-110,217-110,216½-110,216½-110
1783,20170326,t,full,1,56%,44%,215-110,215-110,212-113,212+102,212-110,212-110,211½-110,211½-110,212-110,212-110,214-110,214-110,212-105,212-105,212-110,212-110,213-110,213-110,211½-110,211½-110,212-110,212-110
1784,20170326,t,full,2,50%,50%,211-110,211-110,211+100,211-110,211-110,211-110,210-110,210-110,211-105,211-115,211-115,211-105,210-105,210-105,210½-110,210½-110,211-110,211-110,210-110,210-110,211-105,211-115
1785,20170326,t,full,3,52%,48%,232-110,232-110,230½-104,230½-106,230½-110,230½-110,230-110,230-110,230½-110,230½-110,231-110,231-110,231-105,231-105,230½-110,230½-110,230½-110,230½-110,230-110,230-110,230½-110,230½-110
1786,20170326,t,full,4,57%,44%,203½-110,203½-110,201½-100,201½-110,201½-110,201½-110,201½-110,201½-110,201½-110,201½-110,201-115,201-105,202-105,202-105,201½-110,201½-110,201-110,201-110,201½-110,201½-110,201½-110,201½-110
1787,20170326,t,full,5,64%,36%,209-110,209-110,210½-105,210½-105,210½-110,210½-110,211-110,211-110,210½-110,210½-110,211-110,211-110,211-105,211-105,210½-110,210½-110,210½-110,210½-110,211-110,211-110,210½-110,210½-110
1788,20170326,t,full,6,51%,49%,211-110,211-110,214-110,214-100,214-110,214-110,214-110,214-110,214½-110,214½-110,213-115,213-105,214-105,214-105,214-110,214-110,213-110,213-110,214-110,214-110,214½-110,214½-110
1789,20170326,t,full,7,60%,40%,208-110,208-110,208½-110,208½+100,208½-110,208½-110,208½-110,208½-110,209-110,209-110,209-115,209-105,209-105,209-105,209-110,209-110,209-110,209-110,208½-110,208½-110,209-110,209-110
1790,20170326,t,full,8,58%,42%,226½-110,226½-110,226-110,226-100,226-107,226-103,226-110,226-110,226-110,226-110,226-115,226-105,226½-105,226½-105,226-110,226-110,226-110,226-110,226-110,226-110,226-110,226-110
1791,20170326,t,first,0,44%,56%,105-110,105-110,103½-109,103½-103,103-110,103-110,103-115,103-105,103½-107,103½-113,-,-,103½-110,103½-110,103½-110,103½-110,103½-105,103½-115,103-115,103-105,103½-107,103½-113
1792,20170326,t,first,1,53%,47%,104-110,104-110,102-106,102-106,102-110,102-110,101½-105,101½-115,101½-105,101½-115,-,-,102-110,102-110,101½-110,101½-110,102-110,102-110,101½-105,101½-115,101½-105,101½-115
1793,20170326,t,first,2,58%,42%,103½-110,103½-110,102-108,102-104,102-110,102-110,102-110,102-110,102-105,102-115,-,-,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-105,102-115
1794,20170326,t,first,3,52%,48%,117-110,117-110,117½-102,117½-110,117-110,117-110,116½-110,116½-109,116½-110,116½-110,-,-,117-110,117-110,117-110,117-110,117-110,117-110,116½-110,116½-109,116½-110,116½-110
1795,20170326,t,first,4,52%,48%,98½-110,98½-110,98+104,98-117,97½-110,97½-110,98-105,98-115,98-105,98-115,-,-,98-110,98-110,98-105,98-115,98-105,98-115,98-105,98-115,98-105,98-115
1796,20170326,t,first,5,62%,38%,106½-110,106½-110,106½-106,106½-106,106½-110,106½-110,107-110,107-110,106½-110,106½-110,-,-,106½-110,106½-110,106½-110,106½-110,106½-115,106½-105,107-110,107-110,106½-110,106½-110
1797,20170326,t,first,6,61%,39%,107½-110,107½-110,108-112,108-100,108-110,108-110,108½-115,108½-105,108½-110,108½-110,-,-,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-115,108½-105,108½-110,108½-110
1798,20170326,t,first,7,60%,40%,106-110,106-110,107-101,107-111,107-110,107-110,107-110,107-110,107-110,107-110,-,-,107-110,107-110,107-110,107-110,107-110,107-110,107-110,107-110,107-110,107-110
1799,20170326,t,first,8,65%,35%,116-110,116-110,115½-106,115½-106,115-110,115-110,115½-110,115½-110,115-115,115-105,-,-,115½-110,115½-110,115½-110,115½-110,115½-110,115½-110,115½-110,115½-110,115-115,115-105
1800,20170326,t,sec,0,50%,50%,52½-110,52½-110,-,-,114-110,114-110,114-105,114-115,114-108,114-112,-,-,114-105,114-115,114-110,114-110,-,-,114-105,114-115,114-108,114-112
1801,20170326,t,sec,1,38%,62%,52½-110,52½-110,-,-,109-110,109-110,109-110,109-110,109-120,109+100,-,-,109-110,109-110,109-110,109-110,-,-,109-110,109-110,109-120,109+100
1802,20170326,t,sec,2,48%,52%,52½-110,52½-110,-,-,108½-110,108½-110,108-110,108-110,108½-110,108½-110,-,-,108½-105,108½-115,108½-110,108½-110,-,-,108-110,108-110,108½-110,108½-110
1803,20170326,t,sec,3,53%,47%,59-110,59-110,-,-,112½-110,112½-110,112½-105,112½-115,112½-105,112½-115,-,-,112½-115,112½-105,112½-110,112½-110,-,-,112½-105,112½-115,112½-105,112½-115
1804,20170326,t,sec,4,48%,52%,104-110,104-110,-,-,104½-103,104½-117,104½-110,104½-110,104-110,104-110,-,-,104-115,104-105,104-110,104-110,-,-,104½-110,104½-110,104-110,104-110
1805,20170326,t,sec,5,62%,38%,104½-110,104½-110,-,-,105-110,105-110,105-110,105-110,105-105,105-115,-,-,105-110,105-110,105-110,105-110,-,-,105-110,105-110,105-105,105-115
1806,20170326,t,sec,6,53%,47%,105-110,105-110,-,-,106½-110,106½-110,106½-105,106½-115,107+115,107-135,-,-,107+105,107-125,107-110,107-110,-,-,106½-105,106½-115,107+115,107-135
1807,20170326,t,sec,7,57%,43%,102-110,102-110,-,-,101-110,101-110,101-115,101-105,101½+103,101½-123,-,-,101½-105,101½-115,101½-120,101½+100,-,-,101-115,101-105,101½+103,101½-123
1808,20170326,t,sec,8,57%,43%,111-110,111-110,-,-,110½-110,110½-110,110½-110,110½-110,110½+100,110½-120,-,-,110½-105,110½-115,111-110,111-110,-,-,110½-110,110½-110,110½+100,110½-120
1809,20170327,p,full,0,54%,46%,+9½-110,-9½-110,+7½-109,-7½-101,+7½-110,-7½-110,+7½-110,-7½-110,+7-108,-7-112,+8-110,-8-110,+7½-105,-7½-105,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7-108,-7-112
1810,20170327,p,full,1,49%,51%,-2½-110,+2½-110,-1-110,+1-100,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-1½-105,+1½-115,-1-105,+1-105,-1-115,+1-105,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105
1811,20170327,p,full,2,46%,54%,+4½-110,-4½-110,+5-106,-5-104,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110
