Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
403,201010290CHA,"7:00 PM, October 29, 2010",2011,Indiana Pacers,Charlotte Bobcats,1,Darren Collison,24:22,2,10,.200,1,2,.500,2,2,1.000,1,1,2,6,0,0,3,1,7,0,.322,.250,.200,.200,5.1,4.9,5.0,36.9,0.0,0.0,21.6,27.2,79,120
404,201010290CHA,"7:00 PM, October 29, 2010",2011,Indiana Pacers,Charlotte Bobcats,1,Josh McRoberts,17:13,4,5,.800,0,0,,0,0,,5,2,7,1,0,1,0,2,8,+2,.800,.800,.000,.000,35.7,13.9,24.7,11.2,0.0,4.8,0.0,13.9,182,114
405,201010290CHA,"7:00 PM, October 29, 2010",2011,Indiana Pacers,Charlotte Bobcats,0,T.J. Ford,23:38,3,6,.500,0,0,,1,2,.500,0,1,1,4,2,1,2,1,7,+3,.509,.500,.000,.333,0.0,5.1,2.6,27.2,4.6,3.5,22.5,17.9,96,109
406,201010290CHA,"7:00 PM, October 29, 2010",2011,Indiana Pacers,Charlotte Bobcats,0,Paul George,21:27,3,6,.500,2,4,.500,0,0,,0,3,3,2,0,1,0,4,8,-9,.667,.667,.667,.000,0.0,16.8,8.5,15.3,0.0,3.9,0.0,13.4,139,113
407,201010290CHA,"7:00 PM, October 29, 2010",2011,Indiana Pacers,Charlotte Bobcats,0,Tyler Hansbrough,19:52,3,4,.750,0,0,,6,6,1.000,1,3,4,0,2,1,0,3,12,+12,.904,.750,.000,1.500,6.2,18.1,12.2,0.0,5.4,4.2,0.0,16.0,195,101
408,201010290CHA,"7:00 PM, October 29, 2010",2011,Indiana Pacers,Charlotte Bobcats,0,James Posey,13:35,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3,-10,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,100,122
409,201010290CHA,"7:00 PM, October 29, 2010",2011,Indiana Pacers,Charlotte Bobcats,0,Solomon Jones,10:03,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,1,4,3,-9,.521,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,18.4,74,121
410,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,1,D.J. Augustin,40:59,5,14,.357,2,3,.667,5,5,1.000,1,1,2,6,0,0,4,0,17,-9,.525,.429,.214,.357,2.9,3.0,3.0,27.9,0.0,0.0,19.8,22.2,106,124
411,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,1,Gerald Wallace,40:51,8,13,.615,1,1,1.000,12,18,.667,1,5,6,2,1,1,4,1,29,-6,.693,.654,.077,1.385,2.9,15.1,8.9,10.9,1.3,2.3,16.1,27.4,124,116
412,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,1,Boris Diaw,32:53,5,9,.556,1,5,.200,2,2,1.000,2,6,8,2,0,0,4,1,13,-8,.658,.611,.556,.222,7.3,22.5,14.8,12.3,0.0,0.0,28.8,19.0,103,119
413,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,1,Stephen Jackson,28:52,4,13,.308,0,3,.000,2,2,1.000,2,4,6,6,0,0,2,3,10,-7,.360,.308,.231,.154,8.3,17.1,12.6,41.0,0.0,0.0,12.6,24.7,95,120
414,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,1,Nazr Mohammed,13:23,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,1,1,4,5,-1,.512,.500,.000,.500,17.9,18.4,18.2,0.0,0.0,7.0,17.0,19.7,102,115
415,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,0,DeSagana Diop,21:48,0,2,.000,0,0,,0,0,,3,4,7,0,0,1,1,6,0,-9,.000,.000,.000,.000,16.5,22.6,19.5,0.0,0.0,4.3,33.3,6.2,56,115
416,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,0,Tyrus Thomas,21:06,1,6,.167,0,0,,9,9,1.000,3,2,5,1,1,2,0,4,11,+2,.552,.167,.000,1.500,17.1,11.7,14.4,7.9,2.6,8.9,0.0,21.2,148,109
417,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,0,Derrick Brown,15:36,2,2,1.000,0,0,,4,7,.571,0,4,4,0,0,2,1,1,8,+11,.787,1.000,.000,3.500,0.0,31.6,15.6,0.0,0.0,12.1,16.4,17.5,126,108
418,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,0,Gerald Henderson,15:10,3,3,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,6,+5,1.000,1.000,.000,.000,0.0,8.1,4.0,0.0,3.6,0.0,0.0,8.9,200,115
419,201010290CHA,"7:00 PM, October 29, 2010",2011,Charlotte Bobcats,Indiana Pacers,0,Shaun Livingston,9:22,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+7,.250,.250,.000,.000,12.8,13.1,13.0,0.0,0.0,0.0,0.0,19.2,77,122
420,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,1,Rudy Gay,43:55,9,19,.474,0,3,.000,3,4,.750,3,5,8,3,3,1,1,1,21,-3,.506,.474,.158,.211,6.4,14.0,9.7,15.5,3.6,2.0,4.6,21.9,111,96
421,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,1,Mike Conley,37:23,3,11,.273,0,1,.000,2,4,.500,1,4,5,6,4,0,4,3,8,+8,.313,.273,.091,.364,2.5,13.2,7.1,28.4,5.6,0.0,23.9,19.8,67,93
422,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,1,O.J. Mayo,36:52,6,17,.353,4,9,.444,4,4,1.000,1,3,4,2,3,1,1,2,20,+4,.533,.471,.529,.235,2.6,10.0,5.8,11.2,4.2,2.4,5.1,23.6,113,95
423,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,1,Marc Gasol,33:03,2,5,.400,0,0,,6,8,.750,6,9,15,4,1,0,1,4,10,+14,.587,.400,.000,1.600,17.1,33.5,24.2,20.7,1.6,0.0,10.5,12.7,136,97
424,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,1,Darrell Arthur,26:39,6,10,.600,0,0,,2,2,1.000,2,3,5,1,1,1,1,5,14,+6,.643,.600,.000,.200,7.1,13.9,10.0,8.9,2.0,3.3,8.4,19.7,125,97
425,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,0,Tony Allen,13:43,4,5,.800,0,0,,2,4,.500,1,1,2,0,0,0,3,4,10,+7,.740,.800,.000,.800,6.9,9.0,7.8,0.0,0.0,0.0,30.7,31.4,91,105
426,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,0,Xavier Henry,12:27,1,7,.143,0,1,.000,4,6,.667,0,1,1,0,0,0,0,3,6,-8,.311,.143,.143,.857,0.0,9.9,4.3,0.0,0.0,0.0,0.0,34.1,74,105
427,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,0,Hasheem Thabeet,11:45,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,-11,.568,,,,0.0,20.9,9.1,0.0,0.0,0.0,0.0,3.3,122,104
428,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,0,Acie Law,10:36,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,14.6,0.0,0.0,0.0,8.3,26,107
429,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,0,Sam Young,10:30,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-3,.000,.000,.000,.000,0.0,11.7,5.1,0.0,0.0,0.0,40.0,21.0,0,105
430,201010290DAL,"8:30 PM, October 29, 2010",2011,Memphis Grizzlies,Dallas Mavericks,0,Hamed Haddadi,3:08,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,-2,.266,.000,.000,2.000,0.0,78.6,34.0,0.0,0.0,0.0,0.0,26.5,63,90
