Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
653,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Amir Johnson,9:19,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,2,2,-15,1.000,1.000,.000,.000,22.4,0.0,12.3,0.0,0.0,0.0,0.0,4.9,220,131
654,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Kelly Olynyk,23:03,5,8,.625,1,3,.333,4,4,1.000,1,2,3,1,0,0,0,4,15,+15,.768,.688,.375,.500,4.5,11.0,7.4,6.6,0.0,0.0,0.0,19.3,163,127
655,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jaylen Brown,12:50,0,3,.000,0,1,.000,0,0,,0,2,2,1,1,1,1,3,0,-7,.000,.000,.333,.000,0.0,19.7,8.9,8.9,4.2,12.1,25.0,14.2,19,110
656,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jonas Jerebko,12:32,4,4,1.000,2,2,1.000,0,0,,1,4,5,1,0,1,0,3,10,+22,1.250,1.250,.500,.000,8.3,40.3,22.8,14.4,0.0,12.4,0.0,14.6,248,113
657,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Terry Rozier,8:13,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,3,1,2,-4,.500,.500,.000,.000,12.7,15.4,13.9,0.0,6.5,0.0,60.0,27.7,47,110
658,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Gerald Green,7:24,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,1,1,5,0,.625,.625,.500,.000,0.0,34.1,15.4,22.3,0.0,0.0,20.0,30.8,100,120
659,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Tyler Zeller,7:23,0,0,,0,0,,0,0,,1,0,1,3,0,0,0,0,0,-4,,,,,14.1,0.0,7.7,46.4,0.0,0.0,,0.0,242,132
660,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,James Young,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jordan Mickey,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,LeBron James,45:03,4,13,.308,0,4,.000,3,6,.500,1,5,6,6,1,1,6,2,11,+1,.352,.308,.308,.462,2.8,11.6,7.6,23.0,1.2,2.1,27.7,22.9,74,124
663,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Tristan Thompson,42:09,3,4,.750,0,0,,12,15,.800,7,6,13,1,0,1,2,1,18,-5,.849,.750,.000,3.750,21.0,14.9,17.6,4.0,0.0,2.2,15.9,14.2,165,125
664,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kyrie Irving,40:07,10,15,.667,4,6,.667,5,5,1.000,0,2,2,7,1,0,3,1,29,0,.843,.800,.400,.333,0.0,5.2,2.8,41.8,1.3,0.0,14.9,24.0,153,127
665,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kevin Love,35:50,8,16,.500,7,13,.538,5,6,.833,1,9,10,3,0,2,2,2,28,+4,.751,.719,.813,.375,3.5,26.2,15.9,18.9,0.0,5.3,9.7,27.4,141,119
666,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,J.R. Smith,33:06,4,8,.500,4,8,.500,1,2,.500,1,7,8,0,0,0,0,2,13,0,.732,.750,1.000,.250,3.8,22.1,13.8,0.0,0.0,0.0,0.0,12.8,148,124
667,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Iman Shumpert,15:36,2,4,.500,0,2,.000,2,2,1.000,0,4,4,2,0,0,0,1,6,-10,.615,.500,.500,.500,0.0,26.8,14.7,23.8,0.0,0.0,0.0,14.9,150,123
668,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Kyle Korver,14:56,1,5,.200,1,5,.200,0,0,,0,1,1,0,2,0,0,1,3,-8,.300,.300,1.000,.000,0.0,7.0,3.8,0.0,7.1,0.0,0.0,15.9,69,113
669,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Deron Williams,8:55,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,2,1,0,+1,.000,.000,.000,.000,0.0,11.7,6.4,33.6,6.0,0.0,50.0,21.4,35,114
670,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Richard Jefferson,4:18,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,+2,.000,.000,.333,.000,29.4,0.0,13.3,0.0,0.0,0.0,0.0,33.2,31,132
671,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,James Jones,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Dahntay Jones,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Derrick Williams,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,201705210CLE,"8:30 PM, May 21, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Channing Frye,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Kevin Durant,37:37,10,13,.769,2,4,.500,7,7,1.000,1,11,12,4,0,1,5,3,29,+19,.902,.846,.308,.538,3.6,23.4,16.1,14.5,0.0,1.7,23.7,23.6,137,107
676,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Draymond Green,34:05,5,10,.500,2,5,.400,4,6,.667,0,8,8,8,2,0,2,3,16,+20,.633,.600,.500,.600,0.0,18.8,11.9,27.5,2.6,0.0,13.7,18.1,128,104
677,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Klay Thompson,33:55,3,13,.231,1,5,.200,3,4,.750,0,6,6,1,0,0,0,2,10,+7,.339,.269,.385,.308,0.0,14.2,8.9,3.2,0.0,0.0,0.0,18.3,75,112
678,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Stephen Curry,33:54,14,24,.583,5,13,.385,3,3,1.000,0,5,5,6,0,0,6,2,36,+15,.711,.688,.542,.125,0.0,11.8,7.5,30.2,0.0,0.0,19.2,38.9,114,112
679,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Patrick McCaw,16:59,2,4,.500,2,4,.500,0,0,,1,3,4,2,0,1,0,3,6,+12,.750,.750,1.000,.000,8.1,14.1,11.9,13.3,0.0,3.9,0.0,9.9,161,108
680,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Andre Iguodala,22:26,3,6,.500,0,2,.000,1,3,.333,1,5,6,3,2,0,2,3,7,+4,.478,.500,.333,.500,6.1,17.8,13.5,15.4,4.0,0.0,21.5,17.5,94,102
681,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Ian Clark,17:52,5,10,.500,2,6,.333,0,0,,1,1,2,2,2,0,1,0,12,-1,.600,.600,.600,.000,7.7,4.5,5.7,15.5,5.0,0.0,9.1,25.9,114,104
682,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Shaun Livingston,14:54,2,2,1.000,0,0,,1,2,.500,0,1,1,2,0,0,0,5,5,+7,.868,1.000,.000,1.000,0.0,5.4,3.4,15.5,0.0,0.0,0.0,8.1,185,114
683,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,0,David West,13:43,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,0,2,4,0,1.000,1.000,.000,.000,0.0,17.5,11.1,8.5,0.0,0.0,0.0,6.1,206,110
684,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,0,JaVale McGee,6:56,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,1,1,2,-4,1.000,1.000,.000,.000,19.8,23.1,21.9,0.0,0.0,9.5,50.0,12.1,108,100
685,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Matt Barnes,3:20,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5,,,,,0.0,24.0,15.2,30.0,0.0,0.0,,0.0,229,108
686,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,0,James Michael McAdoo,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
687,201705220SAS,"9:00 PM, May 22, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Damian Jones,1:54,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,0,2,-1,1.000,1.000,.000,.000,0.0,84.2,53.2,0.0,23.6,0.0,0.0,22.2,200,38
688,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Manu Ginobili,32:10,6,12,.500,1,4,.250,2,2,1.000,1,0,1,7,3,0,1,4,15,-21,.582,.542,.333,.167,2.5,0.0,1.6,32.6,4.2,0.0,7.2,17.2,121,120
689,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Patty Mills,30:03,4,13,.308,3,9,.333,3,3,1.000,1,3,4,3,0,1,3,1,14,-24,.489,.423,.692,.231,2.7,13.7,6.7,13.8,0.0,3.4,17.3,23.0,87,126
690,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Jonathon Simmons,24:31,5,15,.333,1,3,.333,2,4,.500,1,4,5,4,1,1,0,3,13,-8,.388,.367,.200,.267,3.3,22.4,10.3,25.1,1.8,4.2,0.0,27.3,91,120
691,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Danny Green,22:29,3,8,.375,2,6,.333,1,1,1.000,1,3,4,3,1,1,0,1,9,-16,.533,.500,.750,.125,3.6,18.3,9.0,18.5,2.0,4.5,0.0,15.0,119,120
692,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,1,LaMarcus Aldridge,22:02,4,11,.364,0,0,,0,0,,2,5,7,3,0,0,0,2,8,-18,.364,.364,.000,.000,7.3,31.1,16.1,20.2,0.0,0.0,0.0,20.0,92,127
693,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Dejounte Murray,29:03,2,7,.286,0,0,,5,7,.714,1,1,2,7,5,0,3,3,9,-1,.446,.286,.000,1.000,2.8,4.7,3.5,30.7,7.7,0.0,22.9,18.0,92,112
694,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Kyle Anderson,26:59,8,15,.533,1,2,.500,3,4,.750,2,5,7,2,4,0,0,1,20,-1,.597,.567,.133,.267,5.9,25.4,13.1,13.3,6.7,0.0,0.0,24.8,124,112
695,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Bryn Forbes,23:51,2,8,.250,0,1,.000,4,4,1.000,0,1,1,0,0,1,1,1,8,+13,.410,.250,.125,.500,0.0,5.8,2.1,0.0,0.0,4.3,9.3,18.0,79,126
696,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Pau Gasol,23:04,6,8,.750,0,0,,2,3,.667,3,6,9,3,0,0,0,3,14,+2,.751,.750,.000,.375,10.4,35.7,19.7,21.9,0.0,0.0,0.0,16.2,160,126
697,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Dewayne Dedmon,2:54,0,0,,0,0,,3,4,.750,0,1,1,1,0,0,0,0,3,+2,1.000,1.000,.000,.000,0.0,47.3,17.4,0.0,0.0,0.0,0.0,13.8,200,125
698,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Davis Bertans,2:54,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+2,.852,,,,0.0,47.3,17.4,40.4,0.0,0.0,0.0,24.3,191,126
699,201705220SAS,"9:00 PM, May 22, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Joel Anthony,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Jae Crowder,40:10,6,12,.500,4,7,.571,2,2,1.000,1,7,8,4,0,0,2,3,18,-16,.699,.667,.583,.167,3.0,32.2,14.5,17.2,0.0,0.0,13.4,17.8,122,127
701,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Marcus Smart,39:38,1,9,.111,1,5,.200,5,5,1.000,1,0,1,6,2,0,3,1,8,-1,.357,.167,.556,.556,3.0,0.0,1.8,21.5,2.7,0.0,21.1,17.2,83,124
702,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Avery Bradley,38:51,7,19,.368,1,7,.143,4,4,1.000,0,5,5,3,1,0,2,4,19,-13,.458,.395,.368,.211,0.0,23.8,9.4,14.1,1.4,0.0,8.8,28.2,90,125
703,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Al Horford,36:56,7,11,.636,1,3,.333,1,2,.500,0,3,3,7,1,0,2,2,16,-9,.673,.682,.273,.182,0.0,15.0,5.9,35.1,1.4,0.0,14.4,18.1,123,125
704,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Kelly Olynyk,25:53,7,14,.500,0,2,.000,1,1,1.000,2,3,5,3,1,2,2,3,15,-2,.519,.500,.143,.071,9.3,21.4,14.0,25.3,2.1,7.1,12.2,30.5,100,117
705,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jonas Jerebko,20:51,2,4,.500,1,3,.333,4,4,1.000,1,4,5,0,1,0,0,1,9,-9,.781,.625,.750,1.000,5.8,35.4,17.4,0.0,2.5,0.0,0.0,13.3,165,122
706,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jaylen Brown,20:00,3,5,.600,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,1,9,-4,.765,.700,.200,.400,0.0,0.0,0.0,0.0,0.0,0.0,14.5,16.5,121,130
707,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Terry Rozier,15:29,2,5,.400,1,3,.333,0,0,,2,0,2,3,1,0,0,0,5,-6,.500,.500,.600,.000,15.5,0.0,9.4,32.3,3.4,0.0,0.0,15.5,132,122
708,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Tyler Zeller,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130
709,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Amir Johnson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,James Young,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Gerald Green,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,201705230CLE,"8:30 PM, May 23, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jordan Mickey,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kevin Love,41:59,6,13,.462,3,5,.600,2,2,1.000,2,15,17,5,1,2,1,3,17,+7,.612,.577,.385,.154,8.8,42.9,29.4,15.4,1.3,4.8,6.7,17.8,132,101
714,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kyrie Irving,41:27,15,22,.682,4,7,.571,8,9,.889,0,3,3,4,0,0,3,2,42,+9,.809,.773,.318,.409,0.0,8.7,5.3,17.4,0.0,0.0,10.4,35.1,146,115
715,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,LeBron James,38:16,15,27,.556,1,6,.167,3,4,.750,0,5,5,6,1,1,5,4,34,+7,.591,.574,.222,.148,0.0,15.7,9.5,29.9,1.4,2.6,14.8,44.4,107,109
716,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Tristan Thompson,37:05,3,4,.750,0,0,,1,2,.500,1,6,7,0,0,1,1,2,7,+14,.717,.750,.000,.500,5.0,19.4,13.7,0.0,0.0,2.7,17.0,8.0,122,111
717,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,J.R. Smith,26:23,2,4,.500,1,2,.500,0,0,,1,0,1,3,2,0,0,2,5,+3,.625,.625,.500,.000,7.0,0.0,2.8,13.5,4.0,0.0,0.0,7.6,153,108
718,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Kyle Korver,20:12,0,0,,0,0,,0,0,,0,3,3,4,0,0,0,1,0,+12,,,,,0.0,17.8,10.8,21.6,0.0,0.0,,0.0,223,113
719,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Deron Williams,18:10,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,2,0,2,+10,.500,.500,.500,.000,0.0,6.6,4.0,6.4,2.9,0.0,50.0,11.1,60,109
720,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Iman Shumpert,10:27,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,5,-3,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,14.4,134,117
721,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Richard Jefferson,6:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.4,0,117
722,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,James Jones,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Dahntay Jones,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Derrick Williams,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,201705230CLE,"8:30 PM, May 23, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Channing Frye,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,LeBron James,34:44,13,18,.722,4,7,.571,5,8,.625,1,7,8,8,3,1,2,4,35,+36,.813,.833,.389,.444,4.2,22.0,14.4,36.8,4.2,2.5,8.5,30.5,159,97
727,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kyrie Irving,31:37,9,15,.600,4,8,.500,2,2,1.000,1,1,2,7,2,0,3,0,24,+33,.756,.733,.533,.133,4.6,3.5,3.9,31.0,3.1,0.0,15.9,26.9,141,108
728,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Tristan Thompson,29:07,1,3,.333,0,0,,4,4,1.000,1,4,5,1,0,1,0,0,6,+33,.630,.333,.000,1.333,5.0,15.0,10.7,3.6,0.0,2.9,0.0,7.4,155,109
729,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kevin Love,27:59,5,13,.385,3,7,.429,2,2,1.000,2,9,11,3,4,1,1,2,15,+43,.540,.500,.538,.154,10.4,35.1,24.5,13.1,7.0,3.1,6.7,24.0,121,87
730,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,J.R. Smith,23:45,2,4,.500,1,3,.333,1,2,.500,0,1,1,0,2,0,1,4,6,+29,.615,.625,.750,.500,0.0,4.6,2.6,0.0,4.1,0.0,17.0,11.2,99,105
731,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Deron Williams,17:05,5,6,.833,2,3,.667,2,2,1.000,0,0,0,0,0,0,0,1,14,+3,1.017,1.000,.500,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,201,116
732,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Richard Jefferson,14:54,3,5,.600,1,3,.333,2,2,1.000,0,3,3,1,0,0,1,5,9,-10,.765,.700,.600,.400,0.0,22.0,12.6,8.4,0.0,0.0,14.5,20.8,134,107
733,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Iman Shumpert,12:29,2,3,.667,0,0,,0,0,,0,3,3,0,1,1,0,0,4,+6,.667,.667,.000,.000,0.0,26.2,15.0,0.0,3.9,6.9,0.0,10.8,131,94
734,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Channing Frye,12:00,2,6,.333,2,5,.400,0,0,,0,2,2,2,1,0,0,0,6,-2,.500,.500,.833,.000,0.0,18.2,10.4,20.0,4.1,0.0,0.0,22.5,119,101
735,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Kyle Korver,11:47,2,4,.500,2,4,.500,1,1,1.000,0,0,0,0,0,0,2,2,7,+6,.788,.750,1.000,.250,0.0,0.0,0.0,0.0,0.0,0.0,31.1,24.6,99,115
736,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Dahntay Jones,8:11,2,4,.500,0,0,,1,1,1.000,0,1,1,0,0,1,0,3,5,-4,.563,.500,.000,.250,0.0,13.3,7.6,0.0,0.0,10.5,0.0,24.4,116,104
737,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,James Jones,8:11,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,-4,.500,.500,.000,.000,0.0,0.0,0.0,27.8,0.0,0.0,33.3,16.5,99,116
738,201705250BOS,"8:30 PM, May 25, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Derrick Williams,8:11,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2,-4,.500,.500,.500,.000,17.8,13.3,15.2,0.0,0.0,0.0,0.0,11.0,130,111
739,201705250BOS,"8:30 PM, May 25, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Avery Bradley,31:52,10,20,.500,2,5,.400,1,1,1.000,1,3,4,1,0,0,2,1,23,-32,.563,.550,.250,.050,3.4,13.7,7.8,6.9,0.0,0.0,8.9,29.6,107,143
740,201705250BOS,"8:30 PM, May 25, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Jae Crowder,28:30,3,8,.375,0,1,.000,5,7,.714,1,5,6,3,0,1,0,4,11,-17,.496,.375,.125,.875,3.8,25.5,13.1,15.8,0.0,3.8,0.0,16.4,124,138
