Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
184,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,0,Jud Buechler,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-3,.000,.000,1.000,.000,0.0,14.0,8.4,0.0,0.0,0.0,0.0,7.5,0,106
185,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,1,Gary Payton,40:00,5,18,.278,1,4,.250,7,8,.875,1,4,5,13,2,0,4,2,18,-15,.735,.700,.200,.200,5.3,16.2,11.1,24.2,1.2,0.0,8.4,12.9,146,104
186,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,1,Brent Barry,40:00,6,10,.600,2,2,1.000,2,2,1.000,2,7,9,6,1,0,1,4,16,+2,.418,.306,.222,.444,2.7,9.2,6.2,50.3,2.5,0.0,15.7,27.8,96,104
187,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,1,Vin Baker,32:00,10,18,.556,0,1,.000,0,0,,2,4,6,1,0,0,1,5,20,-2,.556,.556,.056,.000,6.7,11.5,9.3,6.8,0.0,0.0,5.3,25.9,107,108
188,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,1,Calvin Booth,23:00,4,7,.571,0,0,,2,2,1.000,1,6,7,2,0,0,1,1,10,-3,.635,.571,.000,.286,4.6,24.1,15.1,14.6,0.0,0.0,11.3,16.8,121,105
189,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,1,Rashard Lewis,20:00,2,5,.400,0,1,.000,2,4,.500,0,7,7,0,2,1,0,2,6,-3,.444,.400,.200,.800,0.0,32.3,17.3,0.0,4.9,3.6,0.0,14.7,94,89
190,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,0,Desmond Mason,32:00,1,6,.167,0,0,,2,2,1.000,2,6,8,1,1,0,3,4,4,-3,.291,.167,.000,.333,6.7,17.3,12.4,4.2,1.5,0.0,30.4,13.4,58,103
191,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,0,Vladimir Radmanovic,19:00,2,7,.286,2,5,.400,0,2,.000,0,3,3,1,1,1,3,4,6,0,.381,.429,.714,.286,0.0,14.6,7.8,7.9,2.6,3.8,27.6,24.9,55,99
192,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,0,Jerome James,15:00,5,9,.556,0,0,,1,1,1.000,1,1,2,0,1,1,1,4,11,-2,.583,.556,.000,.111,7.1,6.2,6.6,0.0,3.3,4.8,9.6,30.3,104,99
193,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,0,Art Long,10:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,1,2,-10,.333,.333,.000,.000,21.3,18.5,19.8,0.0,0.0,0.0,25.0,17.4,73,106
194,200110300SAC,"10:00 PM, October 30, 2001",2002,Seattle SuperSonics,Sacramento Kings,0,Earl Watson,9:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,1,2,+6,.333,.333,.000,.000,0.0,0.0,0.0,33.7,0.0,0.0,0.0,14.5,95,112
195,200110300SAC,"10:00 PM, October 30, 2001",2002,Sacramento Kings,Seattle SuperSonics,1,Peja Stojakovic,46:00,8,21,.381,2,9,.222,8,9,.889,2,7,9,3,2,0,2,1,26,+3,.521,.429,.429,.429,4.0,16.2,9.7,10.2,2.1,0.0,7.4,25.4,107,98
196,200110300SAC,"10:00 PM, October 30, 2001",2002,Sacramento Kings,Seattle SuperSonics,1,Vlade Divac,43:00,11,20,.550,0,0,,5,9,.556,5,3,8,8,2,0,4,1,27,+7,.563,.550,.000,.450,10.7,7.4,9.2,33.4,2.3,0.0,14.3,28.1,110,101
197,200110300SAC,"10:00 PM, October 30, 2001",2002,Sacramento Kings,Seattle SuperSonics,1,Mike Bibby,37:00,6,12,.500,0,0,,3,3,1.000,1,7,8,6,2,1,2,2,15,+6,.563,.500,.000,.250,2.5,20.2,10.7,24.9,2.7,1.8,13.1,17.9,112,94
198,200110300SAC,"10:00 PM, October 30, 2001",2002,Sacramento Kings,Seattle SuperSonics,1,Scot Pollard,35:00,3,6,.500,0,0,,1,2,.500,2,7,9,2,0,3,1,2,7,+5,.509,.500,.000,.333,5.3,21.3,12.7,7.9,0.0,5.6,12.7,9.7,105,97
199,200110300SAC,"10:00 PM, October 30, 2001",2002,Sacramento Kings,Seattle SuperSonics,1,Doug Christie,32:00,2,11,.182,0,6,.000,2,3,.667,1,2,3,4,2,1,1,3,6,+4,.244,.182,.545,.273,2.9,6.7,4.6,16.7,3.1,2.1,7.5,18.0,67,97
200,200110300SAC,"10:00 PM, October 30, 2001",2002,Sacramento Kings,Seattle SuperSonics,0,Hedo Turkoglu,23:00,5,11,.455,1,3,.333,0,1,.000,0,6,6,2,0,0,1,4,11,+1,.481,.500,.273,.091,0.0,27.8,12.9,14.6,0.0,0.0,8.0,23.4,91,99
201,200110300SAC,"10:00 PM, October 30, 2001",2002,Sacramento Kings,Seattle SuperSonics,0,Bobby Jackson,19:00,3,4,.750,1,2,.500,0,0,,0,1,1,1,1,0,2,5,7,+2,.875,.875,.500,.000,0.0,5.6,2.6,8.0,2.6,0.0,33.3,13.7,99,100
202,200110300SAC,"10:00 PM, October 30, 2001",2002,Sacramento Kings,Seattle SuperSonics,0,Gerald Wallace,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,+2,1.000,1.000,.000,.000,18.5,21.3,19.8,0.0,0.0,0.0,0.0,8.7,203,101
203,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,1,Elton Brand,39:00,9,17,.529,0,0,,9,10,.900,4,3,7,1,2,1,0,4,27,-2,.710,.643,.071,.357,6.3,2.7,4.4,25.7,3.8,0.0,11.0,20.3,141,114
204,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,1,Jeff McInnis,39:00,9,14,.643,0,1,.000,5,5,1.000,2,1,3,5,3,0,2,5,23,-1,.631,.529,.000,.588,12.6,8.2,10.3,5.1,2.6,2.2,0.0,23.8,145,114
205,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,1,Lamar Odom,35:00,6,15,.400,0,4,.000,2,4,.500,2,11,13,1,3,1,7,6,14,-2,.418,.400,.267,.267,7.0,33.5,21.2,5.1,4.3,2.4,29.5,29.5,67,101
206,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,1,Eric Piatkowski,28:00,2,2,1.000,1,1,1.000,0,0,,1,3,4,2,0,0,1,1,5,+9,1.250,1.250,.500,.000,4.4,11.4,8.2,10.9,0.0,0.0,33.3,4.7,165,120
207,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,1,Michael Olowokandi,23:00,2,8,.250,0,0,,0,0,,1,6,7,0,1,0,1,5,4,+1,.250,.250,.000,.000,5.4,27.8,17.4,0.0,2.2,0.0,11.1,17.0,58,108
208,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,0,Darius Miles,20:00,5,9,.556,0,0,,0,1,.000,1,2,3,0,2,1,1,2,10,-7,.530,.556,.000,.111,6.2,10.7,8.6,0.0,5.0,4.3,9.6,22.7,104,107
209,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,0,Corey Maggette,18:00,1,7,.143,0,1,.000,7,9,.778,0,3,3,0,0,0,1,1,9,-16,.411,.143,.143,1.286,0.0,17.8,9.5,0.0,0.0,0.0,8.4,28.9,88,118
210,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,0,Quentin Richardson,15:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,3,4,-13,.515,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,14.1,90,123
211,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,0,Sean Rooks,14:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,2,-14,.532,.000,.000,2.000,0.0,15.2,8.2,0.0,0.0,0.0,51.5,12.0,54,118
212,200110300SAS,"8:30 PM, October 30, 2001",2002,Los Angeles Clippers,San Antonio Spurs,0,Keyon Dooling,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.3,0,123
213,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,1,Tim Duncan,42:00,5,14,.357,0,0,,5,5,1.000,3,10,13,3,0,6,5,4,15,+19,.463,.357,.000,.357,7.6,29.3,17.7,11.0,0.0,9.8,23.6,21.7,89,96
214,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,1,Steve Smith,32:00,6,12,.500,2,4,.500,5,5,1.000,2,1,3,1,1,0,1,2,19,+4,.669,.583,.333,.417,6.7,3.8,5.4,5.4,1.6,0.0,6.6,20.4,139,106
215,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,1,Antonio Daniels,28:00,5,10,.500,2,5,.400,5,6,.833,0,2,2,1,2,0,2,3,17,-4,.646,.800,.000,1.600,11.4,26.4,18.4,5.7,1.8,2.4,0.0,13.1,142,98
216,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,1,David Robinson,28:00,4,5,.800,0,0,,3,8,.375,3,6,9,1,1,1,0,4,11,-4,.672,.600,.500,.600,0.0,8.8,4.1,6.0,3.6,0.0,13.7,22.4,122,101
217,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,1,Bruce Bowen,27:00,2,9,.222,2,4,.500,0,2,.000,3,1,4,3,0,0,1,1,6,+5,.304,.333,.444,.222,11.9,4.6,8.5,15.9,0.0,0.0,9.2,17.3,89,110
218,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,0,Malik Rose,25:00,6,9,.667,0,0,,3,6,.500,2,2,4,2,1,0,2,2,15,+10,.644,.667,.000,.667,8.5,9.8,9.1,15.1,2.0,0.0,14.7,23.4,119,104
219,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,0,Terry Porter,21:00,3,7,.429,2,5,.400,2,2,1.000,0,2,2,6,0,1,2,3,10,+14,.507,.500,.375,.250,5.1,11.7,8.2,22.7,4.8,0.0,10.1,20.2,113,98
220,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,0,Tony Parker,21:00,3,8,.375,2,3,.667,1,2,.500,1,2,3,3,2,0,1,2,9,+12,.635,.571,.714,.286,0.0,11.7,5.4,45.5,0.0,3.3,20.2,20.2,126,105
221,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,0,Danny Ferry,14:00,3,6,.500,1,3,.333,0,0,,0,2,2,1,0,0,1,3,7,+5,.583,.583,.500,.000,0.0,17.6,8.2,12.8,0.0,0.0,14.3,21.5,105,106
222,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,0,Stephen Jackson,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,42.9,0,111
223,200110300SAS,"8:30 PM, October 30, 2001",2002,San Antonio Spurs,Los Angeles Clippers,0,Amal McCaskill,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
224,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,1,Ray Allen,47:00,11,21,.524,4,9,.444,6,6,1.000,1,2,3,6,2,0,2,1,32,+11,.677,.619,.429,.286,2.8,7.0,4.7,22.1,2.3,0.0,7.8,26.8,137,118
225,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,1,Sam Cassell,43:00,9,20,.450,3,7,.429,4,4,1.000,0,3,3,11,5,0,3,5,25,+13,.574,.525,.350,.200,0.0,11.6,5.1,42.5,6.4,0.0,12.1,28.3,121,109
226,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,1,Anthony Mason,42:00,4,4,1.000,0,0,,3,4,.750,1,6,7,3,1,0,3,2,11,+18,.955,1.000,.000,1.000,3.2,23.7,12.3,10.0,1.3,0.0,34.2,10.2,129,117
227,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,1,Glenn Robinson,39:00,11,21,.524,1,4,.250,5,6,.833,2,2,4,2,1,0,1,1,28,+10,.592,.548,.190,.286,6.8,8.5,7.5,9.7,1.4,0.0,4.1,31.0,124,120
228,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,1,Joel Przybilla,7:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,3,0,+5,,,,,18.9,47.3,31.5,0.0,0.0,0.0,,0.0,222,114
229,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,0,Ervin Johnson,28:00,0,1,.000,0,0,,0,0,,2,3,5,0,1,2,0,5,0,+10,.000,.000,.000,.000,9.5,17.7,13.1,0.0,2.0,5.8,0.0,1.8,113,113
230,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,0,Tim Thomas,22:00,2,7,.286,0,3,.000,4,4,1.000,1,0,1,2,0,1,1,4,8,-6,.457,.286,.429,.571,6.0,0.0,3.3,12.6,0.0,3.7,10.2,21.8,105,122
231,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,0,Jason Caffey,13:00,3,5,.600,0,0,,1,3,.333,2,1,3,0,1,0,3,3,7,-14,.554,.600,.000,.600,20.4,12.7,17.0,0.0,4.2,0.0,32.2,35.2,81,113
232,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,0,Rafer Alston,10:00,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,0,6,-6,.000,.000,.000,.000,0.0,0.0,0.0,12.3,0.0,0.0,0.0,4.9,60,124
233,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,0,Mark Pope,10:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-2,1.500,1.500,1.000,.000,0.0,33.1,14.7,0.0,0.0,0.0,0.0,9.8,300,117
234,200110300UTA,"9:00 PM, October 30, 2001",2002,Milwaukee Bucks,Utah Jazz,0,Michael Redd,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,200,124
235,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,1,Karl Malone,43:00,4,12,.333,0,0,,7,7,1.000,0,8,8,5,1,0,2,2,15,-13,.497,.333,.000,.583,0.0,24.7,13.7,16.2,1.3,0.0,11.7,18.8,112,123
236,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,1,John Stockton,42:00,8,15,.533,0,2,.000,2,2,1.000,3,0,3,14,3,0,7,0,18,-14,.567,.533,.133,.133,11.8,0.0,5.3,53.7,3.9,0.0,30.6,25.8,106,123
237,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,1,Donyell Marshall,28:00,6,9,.667,0,0,,0,0,,4,3,7,1,1,0,4,2,12,-20,.667,.667,.000,.000,23.7,14.2,18.4,6.0,2.0,0.0,30.8,22.0,96,124
238,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,1,Greg Ostertag,19:00,3,5,.600,0,0,,2,3,.667,1,6,7,0,0,3,1,3,8,-5,.633,.600,.000,.600,8.7,41.8,27.1,0.0,0.0,14.4,13.7,18.2,114,111
239,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,1,Quincy Lewis,9:00,2,4,.500,0,1,.000,0,0,,0,0,0,2,0,0,2,2,4,-5,.500,.500,.250,.000,0.0,0.0,0.0,37.7,0.0,0.0,33.3,31.5,78,131
240,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,0,John Starks,39:00,8,13,.615,2,4,.500,2,2,1.000,1,2,3,4,0,0,1,5,20,-4,.720,.692,.308,.154,4.2,6.8,5.7,16.9,0.0,0.0,6.7,18.1,143,130
241,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,0,Bryon Russell,35:00,4,10,.400,3,8,.375,0,0,,0,3,3,4,2,0,0,3,11,-2,.550,.550,.800,.000,0.0,11.4,6.3,16.4,3.1,0.0,0.0,13.5,131,122
242,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,0,John Amaechi,23:00,3,6,.500,0,0,,4,7,.571,1,4,5,1,0,1,2,2,10,+6,.551,.500,.000,1.167,7.2,23.0,16.0,6.4,0.0,4.0,18.1,22.8,100,123
243,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,0,Andrei Kirilenko,16:00,2,4,.500,0,1,.000,2,2,1.000,1,4,5,0,1,0,0,3,6,+15,.615,.500,.250,.500,10.4,33.1,23.0,0.0,3.4,0.0,0.0,14.4,143,116
244,200110300UTA,"9:00 PM, October 30, 2001",2002,Utah Jazz,Milwaukee Bucks,0,John Crotty,11:00,3,3,1.000,0,0,,2,2,1.000,0,0,0,5,0,0,1,2,8,+7,1.031,1.000,.000,.667,0.0,0.0,0.0,84.4,0.0,0.0,20.5,21.0,171,131
245,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,1,Jason Kidd,37:00,5,15,.333,3,4,.750,8,8,1.000,3,5,8,10,1,0,1,1,21,-4,.500,.500,.385,.000,3.2,4.6,4.0,10.2,2.7,0.0,7.1,17.2,99,99
246,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,1,Kerry Kittles,37:00,5,13,.385,3,5,.600,0,0,,1,2,3,2,2,0,1,2,13,0,.567,.433,.267,.533,9.5,11.6,10.7,50.8,1.3,0.0,5.1,23.9,133,98
247,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,1,Kenyon Martin,32:00,5,11,.455,0,0,,3,4,.750,0,6,6,1,2,2,2,6,13,+2,.509,.455,.000,.364,0.0,16.1,9.3,6.1,3.1,4.8,13.6,20.9,90,87
248,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,1,Keith Van Horn,31:00,2,7,.286,2,5,.400,2,2,1.000,0,6,6,3,0,0,7,2,8,-7,.508,.429,.714,.286,0.0,16.6,9.6,16.1,0.0,0.0,47.0,21.8,59,98
249,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,1,Todd MacCulloch,30:00,4,7,.571,0,0,,4,4,1.000,2,10,12,1,0,3,3,4,12,+3,.685,.571,.000,.571,7.8,28.6,19.8,6.3,0.0,7.6,25.5,17.8,108,86
250,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,0,Richard Jefferson,25:00,4,8,.500,0,1,.000,3,6,.500,1,4,5,0,0,0,1,3,11,+3,.517,.500,.125,.750,4.7,13.7,9.9,0.0,0.0,0.0,8.6,21.1,97,98
251,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,0,Aaron Williams,18:00,2,6,.333,0,0,,0,0,,1,3,4,1,0,1,1,5,4,0,.333,.333,.000,.000,6.5,14.3,11.0,10.0,0.0,4.2,14.3,17.6,71,94
252,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,0,Lucious Harris,11:00,2,4,.500,0,1,.000,3,3,1.000,0,0,0,1,0,1,0,2,7,+3,.750,.750,.000,.000,0.0,7.8,4.5,46.2,0.0,0.0,0.0,16.5,157,103
253,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,0,Derrick Dial,11:00,3,4,.750,0,0,,0,0,,0,1,1,2,0,0,0,0,6,+7,.658,.500,.250,.750,0.0,0.0,0.0,18.8,0.0,6.9,0.0,21.9,143,102
254,200110310BOS,"7:00 PM, October 31, 2001",2002,New Jersey Nets,Boston Celtics,0,Jason Collins,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,2,0,+8,,,,,0.0,10.7,6.2,0.0,0.0,0.0,100.0,17.0,0,98
255,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,1,Antoine Walker,43:00,6,29,.207,2,11,.182,2,4,.500,4,6,10,2,2,0,4,3,16,0,.260,.241,.379,.138,8.0,16.3,11.5,8.5,2.3,0.0,11.5,33.3,61,100
256,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,1,Paul Pierce,39:00,12,28,.429,7,9,.778,5,8,.625,3,7,10,0,1,0,5,5,36,-9,.571,.554,.321,.286,6.6,21.0,12.7,0.0,1.3,0.0,13.7,38.5,102,101
257,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,1,Kenny Anderson,37:00,4,8,.500,0,0,,0,2,.000,1,5,6,11,5,0,1,3,8,+2,.450,.500,.000,.250,2.3,15.8,8.0,51.3,6.7,0.0,10.1,11.0,122,90
258,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,1,Tony Battie,30:00,3,4,.750,0,0,,3,6,.500,5,4,9,0,0,1,1,3,9,+1,.225,.250,.250,.250,5.7,15.6,9.9,21.5,1.7,2.7,10.1,13.6,72,99
259,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,1,Eric Williams,30:00,2,8,.250,0,2,.000,0,2,.000,2,4,6,4,1,1,1,3,4,-4,.678,.750,.000,1.500,14.3,15.6,14.8,0.0,0.0,2.7,13.1,10.5,130,103
260,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,0,Joe Johnson,23:00,2,4,.500,0,0,,3,4,.750,0,0,0,1,0,0,1,0,7,+8,.608,.500,.000,1.000,0.0,0.0,0.0,7.2,0.0,0.0,14.8,12.1,114,109
261,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,0,Mark Blount,15:00,2,2,1.000,0,0,,1,2,.500,1,2,3,0,1,2,2,1,5,+1,.868,1.000,.000,1.000,5.7,15.6,9.9,0.0,3.3,10.8,41.0,13.4,89,89
262,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,0,Milt Palacio,13:00,2,4,.500,2,3,.667,1,1,1.000,0,5,5,1,0,0,0,0,7,-5,.788,.750,.750,.250,0.0,45.0,19.0,14.4,0.0,0.0,0.0,14.1,169,98
263,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,0,Walter McCarty,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,24.2,0.0,0.0,0.0,6.9,55,108
264,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,0,Vitaly Potapenko,3:00,0,0,,0,0,,0,2,.000,2,0,2,0,0,0,0,2,0,-5,.000,,,,57.1,0.0,33.0,0.0,0.0,0.0,0.0,12.1,73,108
265,200110310BOS,"7:00 PM, October 31, 2001",2002,Boston Celtics,New Jersey Nets,0,Kedrick Brown,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
266,200110310CHH,"7:00 PM, October 31, 2001",2002,Cleveland Cavaliers,Charlotte Hornets,1,Andre Miller,37:00,6,15,.400,0,0,,10,11,.909,0,8,8,6,1,0,3,3,22,0,.419,.250,.000,.667,20.2,9.1,14.7,0.0,0.0,2.2,11.4,21.1,100,116
267,200110310CHH,"7:00 PM, October 31, 2001",2002,Cleveland Cavaliers,Charlotte Hornets,1,Chris Mihm,37:00,3,12,.250,0,0,,7,8,.875,7,3,10,0,0,1,2,5,13,-9,.554,.400,.000,.733,0.0,24.1,11.8,32.1,1.4,0.0,13.1,27.5,113,111
268,200110310CHH,"7:00 PM, October 31, 2001",2002,Cleveland Cavaliers,Charlotte Hornets,1,Wesley Person,33:00,4,10,.400,2,4,.500,0,0,,2,2,4,2,1,0,0,2,10,-8,.500,.500,.400,.000,6.5,6.8,6.6,11.1,1.6,0.0,0.0,13.5,122,115
269,200110310CHH,"7:00 PM, October 31, 2001",2002,Cleveland Cavaliers,Charlotte Hornets,1,Michael Doleac,23:00,4,8,.500,0,0,,4,4,1.000,2,6,8,0,1,1,2,4,12,+1,.615,.500,.000,.500,9.3,29.1,19.0,0.0,2.3,3.5,17.0,22.8,113,104
270,200110310CHH,"7:00 PM, October 31, 2001",2002,Cleveland Cavaliers,Charlotte Hornets,1,Lamond Murray,20:00,5,12,.417,0,1,.000,1,2,.500,0,3,3,1,2,0,1,1,11,+12,.427,.417,.083,.167,0.0,16.7,8.2,12.0,5.3,0.0,7.2,30.9,88,104
271,200110310CHH,"7:00 PM, October 31, 2001",2002,Cleveland Cavaliers,Charlotte Hornets,0,Jumaine Jones,34:00,3,9,.333,0,1,.000,0,0,,0,3,3,4,3,0,2,3,6,-9,.333,.333,.111,.000,0.0,9.8,4.8,20.3,4.7,0.0,18.2,14.4,72,108
272,200110310CHH,"7:00 PM, October 31, 2001",2002,Cleveland Cavaliers,Charlotte Hornets,0,Brian Skinner,33:00,1,6,.167,0,0,,2,2,1.000,3,7,10,0,1,2,0,4,4,-2,.291,.167,.000,.333,9.7,23.7,16.5,0.0,1.6,4.9,0.0,9.3,91,106
273,200110310CHH,"7:00 PM, October 31, 2001",2002,Cleveland Cavaliers,Charlotte Hornets,0,Ricky Davis,12:00,5,8,.625,0,0,,4,4,1.000,0,0,0,0,0,0,0,1,14,-9,.717,.625,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,152,121
274,200110310CHH,"7:00 PM, October 31, 2001",2002,Cleveland Cavaliers,Charlotte Hornets,0,Bimbo Coles,11:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-6,.333,.333,.000,.000,0.0,10.1,5.0,31.6,0.0,0.0,25.0,16.2,70,118
275,200110310CHH,"7:00 PM, October 31, 2001",2002,Charlotte Hornets,Cleveland Cavaliers,1,Baron Davis,45:00,11,20,.550,3,7,.429,8,12,.667,2,0,2,9,1,0,0,3,33,+8,.653,.625,.350,.600,5.0,0.0,2.4,45.1,1.2,0.0,0.0,26.3,148,113
