Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
670,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Raef LaFrentz,12:00,1,5,.200,0,0,,0,0,,3,0,3,0,0,1,1,3,2,0,.200,.200,.000,.000,30.0,0.0,14.5,0.0,0.0,7.4,16.7,22.2,70,115
671,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Nick Van Exel,41:00,3,12,.250,1,3,.333,7,7,1.000,1,4,5,1,0,0,3,4,14,+7,.464,.292,.250,.583,2.9,10.9,7.1,4.6,0.0,0.0,16.6,19.6,91,120
672,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Shawn Bradley,17:00,0,1,.000,0,0,,0,0,,3,5,8,0,0,2,1,6,0,-13,.000,.000,.000,.000,21.2,32.8,27.2,0.0,0.0,10.5,50.0,5.2,84,106
673,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Eduardo Najera,14:00,1,2,.500,0,0,,7,8,.875,1,1,2,1,1,0,0,6,9,+5,.815,.500,.000,4.000,8.6,8.0,8.3,13.4,3.6,0.0,0.0,17.5,185,110
674,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Walt Williams,6:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,1,1,2,2,+7,.532,.000,.000,2.000,0.0,37.2,19.3,0.0,0.0,14.8,34.7,21.3,75,102
675,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Adrian Griffin,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-6,.000,.000,.000,.000,40.0,37.2,38.6,0.0,0.0,0.0,0.0,14.8,72,109
676,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Tim Duncan,45:00,14,20,.700,0,0,,12,19,.632,3,12,15,7,1,1,2,5,40,+5,.705,.700,.000,.950,7.4,32.0,19.3,35.4,1.1,1.9,6.6,31.1,141,115
677,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Stephen Jackson,38:00,2,9,.222,1,4,.250,3,3,1.000,0,3,3,2,2,0,3,4,8,-19,.388,.278,.444,.333,0.0,9.5,4.6,7.5,2.7,0.0,22.5,16.2,68,120
678,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Bruce Bowen,36:00,3,6,.500,2,5,.400,5,10,.500,1,1,2,2,2,0,1,4,13,+6,.625,.667,.833,1.667,3.1,3.3,3.2,8.3,2.8,0.0,8.8,14.6,120,121
679,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Tony Parker,34:00,7,18,.389,2,5,.400,2,2,1.000,1,1,2,5,0,0,3,3,18,+2,.477,.444,.278,.111,3.3,3.5,3.4,27.0,0.0,0.0,13.7,29.7,92,128
680,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,David Robinson,23:00,2,2,1.000,0,0,,3,6,.500,0,2,2,1,1,0,0,2,7,-9,.754,1.000,.000,3.000,0.0,10.4,5.0,6.6,2.2,0.0,0.0,9.3,155,120
681,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Manu Ginobili,22:00,3,8,.375,2,5,.400,4,5,.800,0,5,5,4,0,0,0,6,12,+7,.588,.500,.625,.625,0.0,27.3,13.1,29.6,0.0,0.0,0.0,21.4,132,120
682,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Speedy Claxton,14:00,0,2,.000,0,0,,0,0,,0,2,2,1,3,0,0,2,0,-5,.000,.000,.000,.000,0.0,17.1,8.3,9.5,10.8,0.0,0.0,6.6,30,98
683,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Kevin Willis,10:00,4,6,.667,0,0,,1,1,1.000,2,3,5,0,0,0,0,1,9,+5,.521,.500,.000,1.000,0.0,12.0,5.8,0.0,0.0,0.0,0.0,13.3,105,125
684,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Malik Rose,10:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,5,3,+5,.699,.667,.000,.167,22.3,36.0,28.9,0.0,0.0,0.0,0.0,29.7,145,117
685,200305190SAS,"9:30 PM, May 19, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Danny Ferry,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,4,0,-12,.000,.000,1.000,.000,0.0,0.0,0.0,16.7,0.0,0.0,0.0,5.8,52,129
686,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,1,Jason Kidd,43:00,8,21,.381,2,5,.400,2,3,.667,0,7,7,5,2,0,2,1,20,+4,.448,.429,.238,.143,0.0,20.0,9.0,23.2,2.6,0.0,8.2,25.0,104,97
687,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,1,Kenyon Martin,42:00,10,19,.526,0,0,,5,6,.833,1,8,9,2,1,1,5,5,25,+7,.578,.526,.000,.316,2.4,23.4,11.8,10.6,1.3,2.1,18.8,28.0,104,97
688,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,1,Jason Collins,32:00,5,11,.455,0,0,,1,1,1.000,9,5,14,0,1,0,1,4,11,0,.481,.455,.000,.091,28.1,19.2,24.1,0.0,1.7,0.0,8.0,17.2,119,99
689,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,1,Richard Jefferson,23:00,3,9,.333,0,0,,3,4,.750,1,4,5,2,0,0,3,4,9,-1,.418,.333,.000,.444,4.3,21.4,12.0,15.6,0.0,0.0,21.8,26.5,82,102
690,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,1,Kerry Kittles,22:00,0,4,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-6,.205,.000,.250,.500,0.0,5.6,2.5,0.0,0.0,0.0,17.0,11.8,45,106
691,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,0,Lucious Harris,26:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,6,+8,.615,.500,.000,.500,0.0,0.0,0.0,6.3,2.1,0.0,0.0,8.3,148,103
692,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,0,Rodney Rogers,25:00,3,6,.500,1,2,.500,1,2,.500,5,2,7,4,1,0,0,4,8,+4,.581,.583,.333,.333,20.0,9.8,15.4,28.2,2.2,0.0,0.0,12.2,154,99
693,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,0,Aaron Williams,16:00,2,9,.222,0,0,,1,2,.500,3,4,7,0,0,0,2,4,5,+2,.253,.222,.000,.222,18.8,30.8,24.1,0.0,0.0,0.0,16.8,32.8,61,99
694,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,0,Brian Scalabrine,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6,,,,,0.0,20.5,9.2,0.0,0.0,0.0,,0.0,0,102
695,200305200DET,"8:00 PM, May 20, 2003",2003,New Jersey Nets,Detroit Pistons,0,Anthony Johnson,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,-2,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,140,105
696,200305200DET,"8:00 PM, May 20, 2003",2003,Detroit Pistons,New Jersey Nets,1,Ben Wallace,42:00,2,4,.500,0,0,,3,7,.429,4,15,19,0,1,4,0,3,7,0,.494,.500,.000,1.750,11.7,35.7,25.0,0.0,1.3,6.0,0.0,8.5,122,87
697,200305200DET,"8:00 PM, May 20, 2003",2003,Detroit Pistons,New Jersey Nets,1,Chauncey Billups,41:00,4,13,.308,1,6,.167,6,6,1.000,0,1,1,10,0,0,4,5,15,-4,.480,.346,.462,.462,0.0,2.4,1.3,48.1,0.0,0.0,20.4,24.2,97,112
698,200305200DET,"8:00 PM, May 20, 2003",2003,Detroit Pistons,New Jersey Nets,1,Clifford Robinson,38:00,3,10,.300,2,5,.400,3,4,.750,0,0,0,2,3,1,1,4,11,-7,.468,.400,.500,.400,0.0,0.0,0.0,10.0,4.4,1.7,7.8,17.0,94,104
699,200305200DET,"8:00 PM, May 20, 2003",2003,Detroit Pistons,New Jersey Nets,1,Richard Hamilton,37:00,11,20,.550,0,0,,2,2,1.000,0,4,4,2,1,0,3,3,24,+1,.575,.550,.000,.100,0.0,10.8,6.0,17.6,1.5,0.0,12.6,32.6,100,105
700,200305200DET,"8:00 PM, May 20, 2003",2003,Detroit Pistons,New Jersey Nets,1,Tayshaun Prince,25:00,2,5,.400,0,1,.000,2,4,.500,0,3,3,0,0,0,0,0,6,+7,.444,.400,.200,.800,0.0,12.0,6.6,0.0,0.0,0.0,0.0,13.7,92,107
701,200305200DET,"8:00 PM, May 20, 2003",2003,Detroit Pistons,New Jersey Nets,0,Corliss Williamson,23:00,3,8,.375,0,0,,4,7,.571,2,3,5,0,0,0,2,4,10,-9,.451,.375,.000,.875,10.7,13.0,12.0,0.0,0.0,0.0,15.3,28.7,86,106
702,200305200DET,"8:00 PM, May 20, 2003",2003,Detroit Pistons,New Jersey Nets,0,Mehmet Okur,15:00,2,5,.400,0,0,,1,2,.500,0,2,2,0,1,2,0,2,5,+3,.425,.400,.000,.400,0.0,13.3,7.4,0.0,3.7,8.4,0.0,19.8,87,94
703,200305200DET,"8:00 PM, May 20, 2003",2003,Detroit Pistons,New Jersey Nets,0,Jon Barry,12:00,1,2,.500,1,1,1.000,0,0,,1,0,1,2,1,1,1,0,3,-3,.750,.750,.500,.000,10.3,0.0,4.6,32.0,4.6,5.3,33.3,12.6,120,102
704,200305200DET,"8:00 PM, May 20, 2003",2003,Detroit Pistons,New Jersey Nets,0,Chucky Atkins,7:00,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,2,5,+2,1.330,1.500,1.000,2.000,0.0,14.3,7.9,0.0,0.0,0.0,34.7,20.8,146,105
705,200305210SAS,"8:30 PM, May 21, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Michael Finley,47:00,10,20,.500,4,7,.571,5,5,1.000,3,7,10,3,3,0,1,4,29,-15,.653,.600,.350,.250,6.3,16.6,11.1,11.4,3.0,0.0,4.3,21.4,132,114
706,200305210SAS,"8:30 PM, May 21, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Dirk Nowitzki,39:00,8,19,.421,2,6,.333,5,5,1.000,0,10,10,2,2,0,2,4,23,+3,.542,.474,.316,.263,0.0,28.6,13.4,9.1,2.4,0.0,8.6,25.8,102,113
707,200305210SAS,"8:30 PM, May 21, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Steve Nash,38:00,4,11,.364,2,3,.667,2,3,.667,0,4,4,8,2,0,3,4,12,-10,.487,.455,.273,.273,0.0,11.8,5.5,31.6,2.5,0.0,19.6,17.5,96,117
708,200305210SAS,"8:30 PM, May 21, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Raja Bell,22:00,3,8,.375,0,1,.000,0,0,,3,4,7,3,0,0,0,3,6,+1,.375,.375,.125,.000,13.4,20.3,16.6,21.5,0.0,0.0,0.0,15.8,108,120
709,200305210SAS,"8:30 PM, May 21, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Shawn Bradley,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,0,0,-7,.000,.000,.000,.000,16.3,18.6,17.4,0.0,0.0,0.0,50.0,28.9,19,121
710,200305210SAS,"8:30 PM, May 21, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Nick Van Exel,34:00,5,16,.313,2,6,.333,1,1,1.000,0,3,3,3,1,0,2,2,13,-23,.395,.375,.375,.063,0.0,9.8,4.6,14.1,1.4,0.0,10.8,23.5,77,119
711,200305210SAS,"8:30 PM, May 21, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Raef LaFrentz,28:00,5,8,.625,1,3,.333,4,5,.800,0,1,1,0,1,2,0,5,15,-13,.735,.688,.375,.625,0.0,4.0,1.9,0.0,1.7,4.9,0.0,15.8,146,116
712,200305210SAS,"8:30 PM, May 21, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Walt Williams,23:00,2,6,.333,1,4,.250,3,3,1.000,1,2,3,2,0,0,1,4,8,-7,.546,.417,.667,.500,4.3,9.7,6.8,12.7,0.0,0.0,12.0,15.7,112,122
713,200305210SAS,"8:30 PM, May 21, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Adrian Griffin,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+6,,,,,0.0,37.2,17.4,43.2,0.0,0.0,,0.0,232,116
714,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Tim Duncan,40:00,11,21,.524,0,0,,10,13,.769,5,10,15,5,0,3,1,4,32,+4,.599,.524,.000,.619,14.0,24.5,19.6,23.3,0.0,6.0,3.6,29.0,132,103
715,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Tony Parker,34:00,6,11,.545,0,0,,7,8,.875,0,4,4,4,1,0,3,3,19,+7,.654,.545,.000,.727,0.0,11.5,6.1,18.5,1.4,0.0,17.1,21.5,116,108
716,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Stephen Jackson,34:00,7,14,.500,1,4,.250,2,2,1.000,0,5,5,5,2,0,1,3,17,+13,.571,.536,.286,.143,0.0,14.4,7.7,24.2,2.8,0.0,6.3,19.5,118,104
717,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Bruce Bowen,34:00,2,7,.286,2,4,.500,0,0,,0,3,3,2,0,0,2,2,6,-4,.429,.429,.571,.000,0.0,8.6,4.6,7.8,0.0,0.0,22.2,11.1,74,112
718,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,David Robinson,20:00,2,5,.400,0,0,,3,4,.750,2,5,7,2,1,1,1,1,7,+17,.518,.400,.000,.800,11.2,24.5,18.3,14.0,2.4,4.0,12.9,16.2,114,99
719,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Manu Ginobili,28:00,3,6,.500,1,2,.500,0,0,,1,2,3,2,2,1,2,2,7,+17,.583,.583,.333,.000,4.0,7.0,5.6,10.1,3.4,2.9,25.0,11.9,96,102
720,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Malik Rose,27:00,5,11,.455,0,0,,15,18,.833,2,4,6,2,1,1,2,5,25,+15,.661,.455,.000,1.636,8.3,14.5,11.6,11.8,1.8,3.0,9.6,32.4,133,104
721,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Speedy Claxton,14:00,3,4,.750,0,0,,0,0,,0,5,5,2,0,0,0,1,6,+6,.750,.750,.000,.000,0.0,35.0,18.6,23.9,0.0,0.0,0.0,11.9,157,105
722,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Danny Ferry,8:00,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,2,1,0,-7,.000,.000,1.000,.000,0.0,36.7,19.6,0.0,0.0,0.0,66.7,15.7,0,105
723,200305210SAS,"8:30 PM, May 21, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Kevin Willis,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0,114
724,200305220NJN,"8:30 PM, May 22, 2003",2003,Detroit Pistons,New Jersey Nets,1,Richard Hamilton,44:00,8,17,.471,0,0,,5,5,1.000,0,3,3,3,0,0,3,3,21,-9,.611,.625,.000,.750,5.5,28.9,18.4,4.6,1.2,7.4,15.8,13.3,106,97
725,200305220NJN,"8:30 PM, May 22, 2003",2003,Detroit Pistons,New Jersey Nets,1,Ben Wallace,44:00,5,8,.625,0,0,,3,6,.500,2,13,15,1,1,5,2,2,13,-8,.547,.471,.000,.294,0.0,6.7,3.7,16.1,0.0,0.0,13.5,23.4,100,115
726,200305220NJN,"8:30 PM, May 22, 2003",2003,Detroit Pistons,New Jersey Nets,1,Clifford Robinson,30:00,5,8,.625,4,6,.667,1,2,.500,1,3,4,3,1,1,3,4,15,-6,.845,.875,.750,.250,4.0,9.8,7.2,22.9,1.8,2.2,25.3,18.4,116,108
727,200305220NJN,"8:30 PM, May 22, 2003",2003,Detroit Pistons,New Jersey Nets,1,Chauncey Billups,18:00,3,7,.429,1,1,1.000,0,0,,0,2,2,2,0,1,1,3,7,-9,.500,.500,.143,.000,0.0,10.9,6.0,25.4,0.0,3.6,12.5,20.6,93,111
728,200305220NJN,"8:30 PM, May 22, 2003",2003,Detroit Pistons,New Jersey Nets,1,Tayshaun Prince,14:00,2,5,.400,0,1,.000,0,0,,0,1,1,2,0,0,0,2,4,-5,.400,.400,.200,.000,0.0,7.0,3.9,31.0,0.0,0.0,0.0,16.6,97,115
729,200305220NJN,"8:30 PM, May 22, 2003",2003,Detroit Pistons,New Jersey Nets,0,Corliss Williamson,30:00,3,9,.333,0,0,,9,11,.818,3,4,7,3,0,0,4,5,15,-5,.338,.250,.250,.250,0.0,3.3,1.8,18.6,3.6,0.0,31.1,19.9,58,109
730,200305220NJN,"8:30 PM, May 22, 2003",2003,Detroit Pistons,New Jersey Nets,0,Chucky Atkins,30:00,2,8,.250,0,2,.000,2,2,1.000,0,1,1,3,2,0,4,4,6,-3,.542,.333,.000,1.222,12.0,13.1,12.6,19.8,0.0,0.0,22.4,27.6,100,111
731,200305220NJN,"8:30 PM, May 22, 2003",2003,Detroit Pistons,New Jersey Nets,0,Mehmet Okur,22:00,1,9,.111,0,1,.000,2,2,1.000,3,3,6,0,1,2,1,3,4,-10,.202,.111,.111,.222,16.4,13.4,14.7,0.0,2.4,5.9,9.2,23.0,57,103
732,200305220NJN,"8:30 PM, May 22, 2003",2003,Detroit Pistons,New Jersey Nets,0,Michael Curry,8:00,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,0,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,62.1,6.7,0.0,0.0,11.6,63,106
733,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,1,Jason Kidd,39:00,11,21,.524,1,2,.500,11,13,.846,5,7,12,6,4,1,5,3,34,+8,.636,.548,.095,.619,12.6,21.5,16.6,36.1,5.5,2.0,15.8,35.7,124,88
734,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,1,Richard Jefferson,38:00,2,11,.182,0,0,,0,0,,5,4,9,2,2,0,4,3,4,+11,.182,.182,.000,.000,12.9,12.6,12.8,8.0,2.8,0.0,26.7,17.3,54,97
735,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,1,Kenyon Martin,33:00,6,12,.500,0,0,,7,11,.636,1,5,6,3,1,3,0,5,19,+14,.564,.500,.000,.917,3.0,18.2,9.8,17.3,1.6,7.0,0.0,22.4,134,93
736,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,1,Kerry Kittles,26:00,3,9,.333,0,2,.000,3,4,.750,1,4,5,1,1,2,0,2,9,+8,.418,.333,.222,.444,3.8,18.5,10.4,6.5,2.1,6.0,0.0,18.2,108,93
737,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,1,Jason Collins,25:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,0,3,2,+7,.333,.333,.000,.000,3.9,9.6,6.5,0.0,2.1,0.0,0.0,5.3,95,100
738,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,0,Aaron Williams,23:00,3,5,.600,0,0,,1,2,.500,2,2,4,3,0,2,0,2,7,+5,.595,.600,.000,.400,8.5,10.4,9.4,22.6,0.0,6.7,0.0,11.2,147,99
739,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,0,Lucious Harris,22:00,4,10,.400,1,1,1.000,1,3,.333,2,2,4,2,2,0,0,3,10,+4,.442,.450,.100,.300,8.9,10.9,9.8,17.3,4.9,0.0,0.0,22.6,113,94
740,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,0,Rodney Rogers,21:00,0,4,.000,0,1,.000,2,4,.500,1,3,4,1,1,1,2,4,2,+5,.174,.000,.250,1.000,4.7,17.1,10.3,6.7,2.5,3.7,25.8,16.2,44,94
741,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,0,Anthony Johnson,9:00,4,4,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,0,1,10,+4,1.250,1.250,.500,.000,0.0,26.7,12.0,42.1,0.0,0.0,0.0,19.5,245,99
742,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,0,Brian Scalabrine,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9,0,107
743,200305220NJN,"8:30 PM, May 22, 2003",2003,New Jersey Nets,Detroit Pistons,0,Tamar Slay,2:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,49.0,0.0,27.0,0.0,0.0,0.0,,0.0,205,107
744,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Tim Duncan,42:00,12,19,.632,0,0,,10,14,.714,8,16,24,6,2,6,7,4,34,+31,.558,.444,.333,.667,4.8,9.7,7.2,3.5,1.2,3.4,0.0,11.9,141,93
745,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Bruce Bowen,42:00,3,9,.333,2,3,.667,5,6,.833,2,4,6,1,1,2,0,2,13,+22,.676,.632,.000,.737,19.0,38.9,28.9,30.8,2.5,10.1,21.8,33.0,120,76
746,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Tony Parker,37:00,13,23,.565,1,4,.250,2,2,1.000,1,7,8,3,2,0,2,3,29,+30,.607,.587,.174,.087,2.7,19.3,10.9,20.3,2.8,0.0,7.7,30.1,125,91
747,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,Stephen Jackson,24:00,5,9,.556,2,5,.400,0,0,,0,2,2,1,1,0,2,0,12,+14,.667,.667,.556,.000,0.0,8.5,4.2,7.7,2.2,0.0,18.2,19.7,112,95
748,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,1,David Robinson,23:00,1,6,.167,0,0,,2,2,1.000,1,5,6,1,1,2,2,2,4,+13,.291,.167,.000,.333,4.3,22.2,13.2,6.2,2.3,6.1,22.5,16.6,65,85
749,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Malik Rose,26:00,1,10,.100,0,1,.000,0,0,,4,4,8,3,1,0,1,0,2,-2,.258,.333,.333,.667,7.7,0.0,3.9,16.2,0.0,0.0,20.5,8.1,81,102
750,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Manu Ginobili,26:00,1,3,.333,0,1,.000,0,2,.000,2,0,2,3,0,0,1,3,2,+4,.100,.100,.100,.000,15.4,15.7,15.5,16.2,2.0,0.0,9.1,18.2,59,94
751,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Speedy Claxton,11:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,1,1,1,0,-17,.000,.000,.000,.000,9.1,9.3,9.2,12.1,4.7,6.4,25.0,15.7,29,82
752,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Kevin Willis,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0,102
753,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Danny Ferry,2:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102
754,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Steve Kerr,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102
755,200305230DAL,"9:00 PM, May 23, 2003",2003,San Antonio Spurs,Dallas Mavericks,0,Steve Smith,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,1.000,.000,0.0,51.1,25.3,0.0,0.0,0.0,0.0,21.5,0,90
756,200305230DAL,"9:00 PM, May 23, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Michael Finley,43:00,4,11,.364,1,3,.333,2,2,1.000,1,3,4,6,2,0,1,3,11,-18,.463,.409,.273,.182,2.4,7.0,4.7,21.9,2.4,0.0,7.8,14.0,103,107
757,200305230DAL,"9:00 PM, May 23, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Dirk Nowitzki,40:00,7,20,.350,1,4,.250,0,0,,0,9,9,2,1,1,3,2,15,-15,.375,.375,.200,.000,0.0,22.5,11.4,9.0,1.3,1.7,13.0,26.9,66,100
758,200305230DAL,"9:00 PM, May 23, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Steve Nash,37:00,4,9,.444,2,2,1.000,0,0,,1,3,4,9,2,1,4,3,10,-14,.556,.556,.222,.000,2.8,8.1,5.5,39.2,2.8,1.9,30.8,16.4,96,104
759,200305230DAL,"9:00 PM, May 23, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Raef LaFrentz,30:00,5,12,.417,0,1,.000,0,0,,1,2,3,0,3,5,1,5,10,-18,.417,.417,.083,.000,3.4,6.7,5.1,0.0,5.2,11.6,7.7,20.3,76,95
760,200305230DAL,"9:00 PM, May 23, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Raja Bell,27:00,6,10,.600,1,2,.500,1,2,.500,1,1,2,2,0,0,1,0,14,-7,.643,.650,.200,.200,3.8,3.7,3.7,14.6,0.0,0.0,8.4,20.6,116,114
761,200305230DAL,"9:00 PM, May 23, 2003",2003,Dallas Mavericks,San Antonio Spurs,0,Nick Van Exel,34:00,6,15,.400,3,6,.500,1,2,.500,0,3,3,3,0,0,2,2,16,-14,.504,.500,.400,.133,0.0,8.8,4.5,16.0,0.0,0.0,11.2,24.6,90,111
