Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
274,200810290UTA,"9:00 PM, October 29, 2008",2009,Utah Jazz,Denver Nuggets,1,Ronnie Price,34:11,1,9,.111,0,3,.000,4,4,1.000,0,3,3,6,1,0,3,2,6,+14,.279,.111,.333,.444,0.0,10.3,5.2,23.7,1.5,0.0,21.8,18.0,69,103
275,200810290UTA,"9:00 PM, October 29, 2008",2009,Utah Jazz,Denver Nuggets,1,Ronnie Brewer,24:20,5,9,.556,0,1,.000,5,7,.714,0,2,2,0,0,0,1,1,15,+6,.621,.556,.111,.778,0.0,9.6,4.9,0.0,0.0,0.0,7.6,24.0,121,106
276,200810290UTA,"9:00 PM, October 29, 2008",2009,Utah Jazz,Denver Nuggets,1,C.J. Miles,13:00,2,5,.400,0,0,,0,0,,1,2,3,2,0,0,1,3,4,+9,.400,.400,.000,.000,9.2,18.0,13.7,24.9,0.0,0.0,16.7,20.6,90,103
277,200810290UTA,"9:00 PM, October 29, 2008",2009,Utah Jazz,Denver Nuggets,0,Andrei Kirilenko,35:00,6,9,.667,1,1,1.000,3,4,.750,3,3,6,3,1,2,3,2,16,-5,.743,.722,.111,.444,10.3,10.0,10.2,14.3,1.5,4.3,21.8,17.6,126,99
278,200810290UTA,"9:00 PM, October 29, 2008",2009,Utah Jazz,Denver Nuggets,0,Kyle Korver,24:25,3,6,.500,1,2,.500,4,4,1.000,0,2,2,0,1,0,2,0,11,-3,.709,.583,.333,.667,0.0,9.6,4.9,0.0,2.1,0.0,20.5,17.9,117,102
279,200810290UTA,"9:00 PM, October 29, 2008",2009,Utah Jazz,Denver Nuggets,0,Paul Millsap,20:11,2,6,.333,0,0,,0,1,.000,1,3,4,2,0,1,2,3,4,0,.311,.333,.000,.167,5.9,17.4,11.7,14.8,0.0,3.7,23.7,18.7,66,100
280,200810290UTA,"9:00 PM, October 29, 2008",2009,Utah Jazz,Denver Nuggets,0,Brevin Knight,13:25,2,5,.400,0,0,,0,0,,1,1,2,1,0,0,2,2,4,-8,.400,.400,.000,.000,8.9,8.7,8.8,12.0,0.0,0.0,28.6,23.3,71,105
281,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,1,Vince Carter,34:03,9,17,.529,0,3,.000,3,3,1.000,1,2,3,6,0,1,3,2,21,+9,.573,.529,.176,.176,4.3,6.3,5.4,34.8,0.0,2.3,14.1,31.7,108,102
282,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,1,Yi Jianlian,31:24,7,11,.636,2,2,1.000,1,2,.500,1,5,6,2,1,2,0,4,17,+9,.715,.727,.182,.182,4.6,17.0,11.8,11.6,1.7,5.1,0.0,19.1,143,92
283,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,1,Devin Harris,31:21,5,10,.500,0,1,.000,3,4,.750,0,5,5,5,1,0,2,2,13,+8,.553,.500,.100,.400,0.0,17.0,9.8,26.1,1.7,0.0,14.5,22.2,106,95
284,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,1,Josh Boone,22:46,2,2,1.000,0,0,,0,0,,2,1,3,0,0,2,1,1,4,-2,1.000,1.000,.000,.000,12.8,4.7,8.1,0.0,0.0,7.0,33.3,6.7,138,100
285,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,1,Bobby Simmons,18:29,2,8,.250,1,5,.200,0,0,,0,2,2,1,0,0,1,4,5,-2,.313,.313,.625,.000,0.0,11.5,6.7,8.2,0.0,0.0,11.1,24.6,61,100
286,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,0,Jarvis Hayes,31:25,6,9,.667,2,3,.667,0,0,,0,5,5,2,3,1,1,3,14,+14,.778,.778,.333,.000,0.0,17.0,9.8,11.0,5.1,2.5,10.0,16.1,133,87
287,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,0,Brook Lopez,25:12,3,8,.375,0,0,,2,3,.667,1,7,8,1,1,2,0,3,8,+12,.429,.375,.000,.375,5.8,29.6,19.5,6.1,2.1,6.3,0.0,18.7,98,85
288,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,0,Keyon Dooling,16:41,2,9,.222,0,1,.000,4,4,1.000,0,2,2,1,0,0,0,1,8,+2,.372,.222,.111,.444,0.0,12.8,7.4,9.2,0.0,0.0,0.0,32.6,84,100
289,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,0,Ryan Anderson,14:42,1,3,.333,1,3,.333,2,2,1.000,0,3,3,2,1,1,1,3,5,-1,.644,.500,1.000,.667,0.0,21.8,12.6,19.4,3.6,5.4,20.5,16.8,115,85
290,200810290WAS,"7:00 PM, October 29, 2008",2009,New Jersey Nets,Washington Wizards,0,Chris Douglas-Roberts,13:57,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,18.6,0.0,0.0,0.0,3.6,80,106
291,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,1,Caron Butler,40:52,3,11,.273,0,1,.000,7,10,.700,3,8,11,5,0,0,4,5,13,-4,.422,.273,.091,.909,7.8,28.5,16.6,22.2,0.0,0.0,20.6,20.9,87,109
292,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,1,Antawn Jamison,37:34,6,18,.333,1,8,.125,1,1,1.000,2,1,3,2,1,1,0,1,14,-11,.380,.361,.444,.056,5.7,3.9,4.9,11.4,1.4,2.2,0.0,21.6,93,107
293,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,1,DeShawn Stevenson,33:25,5,13,.385,4,8,.500,0,1,.000,0,2,2,1,1,0,1,0,14,-8,.521,.538,.615,.077,0.0,8.7,3.7,6.3,1.6,0.0,6.9,19.0,101,108
294,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,1,Antonio Daniels,28:12,1,2,.500,0,0,,6,8,.750,0,3,3,4,0,0,1,1,8,-8,.725,.500,.000,4.000,0.0,15.5,6.5,24.1,0.0,0.0,15.3,10.2,141,111
295,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,1,Etan Thomas,18:45,3,5,.600,0,0,,4,6,.667,5,3,8,0,0,1,1,3,10,+3,.654,.600,.000,1.200,28.4,23.3,26.3,0.0,0.0,4.3,11.6,20.3,131,105
296,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,0,Andray Blatche,25:09,6,13,.462,0,1,.000,1,2,.500,2,4,6,0,0,1,5,3,13,-10,.468,.462,.077,.154,8.5,23.1,14.7,0.0,0.0,3.2,26.5,33.0,70,106
297,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,0,Nick Young,17:44,5,9,.556,0,1,.000,0,0,,0,2,2,3,1,1,2,1,10,-2,.556,.556,.111,.000,0.0,16.4,6.9,49.3,3.0,4.6,18.2,27.3,97,99
298,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,0,JaVale McGee,8:49,0,4,.000,0,0,,0,0,,1,1,2,0,0,1,1,0,0,-6,.000,.000,.000,.000,12.1,16.5,14.0,0.0,0.0,9.2,20.0,24.9,12,101
299,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,0,Dee Brown,8:31,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,1,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,56.4,0.0,0.0,0.0,5.2,98,113
300,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,0,Juan Dixon,8:11,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,+1,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,58,113
301,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,0,Darius Songaila,7:01,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,2,0,+1,,,,,0.0,41.5,17.5,0.0,7.6,0.0,,0.0,0,90
302,200810290WAS,"7:00 PM, October 29, 2008",2009,Washington Wizards,New Jersey Nets,0,Dominic McGuire,5:47,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,-3,.266,.000,.000,2.000,0.0,50.3,21.3,0.0,0.0,0.0,0.0,14.3,64,106
303,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,1,Emeka Okafor,36:35,2,6,.333,0,0,,3,4,.750,5,7,12,1,0,1,3,1,7,-7,.451,.333,.000,.667,14.0,27.8,19.7,5.9,0.0,2.6,27.9,14.0,86,113
304,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,1,Raymond Felton,33:33,1,10,.100,1,2,.500,2,3,.667,2,0,2,5,1,1,2,4,5,-11,.221,.150,.200,.300,6.1,0.0,3.6,30.4,1.7,2.9,15.0,18.9,64,118
305,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,1,Gerald Wallace,30:14,4,10,.400,0,1,.000,5,5,1.000,0,5,5,1,2,1,1,6,13,-11,.533,.400,.100,.500,0.0,24.1,9.9,8.5,3.8,3.2,7.6,20.8,110,105
306,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,1,Jason Richardson,29:00,8,18,.444,2,4,.500,6,6,1.000,1,3,4,4,1,1,2,4,24,+1,.581,.500,.222,.333,3.5,15.0,8.3,56.3,2.0,3.3,8.8,37.2,117,112
307,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,1,Sean May,15:11,0,6,.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,2,-5,.145,.000,.000,.333,13.5,9.6,11.9,0.0,0.0,0.0,0.0,21.6,53,121
308,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,0,D.J. Augustin,25:09,3,8,.375,0,3,.000,6,6,1.000,0,0,0,2,0,0,4,4,12,-20,.564,.375,.375,.750,0.0,0.0,0.0,19.8,0.0,0.0,27.3,27.8,89,123
309,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,0,Adam Morrison,23:14,4,9,.444,0,2,.000,1,1,1.000,0,1,1,1,0,0,0,1,9,-13,.477,.444,.222,.111,0.0,6.3,2.6,12.3,0.0,0.0,0.0,19.4,105,122
310,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,0,Matt Carroll,12:59,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,29.6,0.0,0.0,0.0,7.3,42,124
311,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,0,Nazr Mohammed,12:37,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-6,.667,.667,.000,.000,0.0,11.5,4.8,0.0,0.0,0.0,0.0,11.3,131,119
312,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,0,Linton Johnson,9:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
313,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,0,Jared Dudley,8:27,1,1,1.000,0,0,,1,4,.250,3,1,4,0,0,0,0,1,3,-4,.543,1.000,.000,4.000,36.3,17.2,28.4,0.0,0.0,0.0,0.0,15.6,124,117
314,200810300CLE,"7:00 PM, October 30, 2008",2009,Charlotte Bobcats,Cleveland Cavaliers,0,Alexis Ajinca,3:11,0,1,.000,0,0,,0,0,,1,1,2,0,2,0,1,0,0,+4,.000,.000,.000,.000,32.1,45.7,37.7,0.0,36.2,0.0,50.0,30.0,24,31
315,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,1,Mo Williams,32:37,7,14,.500,1,6,.167,2,2,1.000,2,2,4,7,1,0,1,4,17,+11,.571,.536,.429,.143,8.9,6.3,7.4,41.7,1.8,0.0,6.3,23.4,138,101
316,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,1,LeBron James,30:16,7,15,.467,0,2,.000,8,12,.667,2,7,9,9,0,1,5,3,22,+10,.542,.467,.133,.800,9.6,23.6,17.8,59.7,0.0,2.6,19.8,40.2,111,94
317,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,1,Zydrunas Ilgauskas,30:11,4,9,.444,0,1,.000,3,4,.750,0,3,3,0,2,2,1,2,11,+13,.511,.444,.111,.444,0.0,10.2,6.0,0.0,3.8,5.1,8.5,18.7,105,91
318,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,1,Delonte West,30:00,3,8,.375,2,6,.333,1,2,.500,1,5,6,2,2,1,1,2,9,0,.507,.500,.750,.250,4.8,17.0,12.0,10.6,3.8,2.6,10.1,15.8,113,89
319,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,1,Ben Wallace,24:18,1,2,.500,0,0,,0,0,,2,8,10,0,1,5,0,1,2,+11,.500,.500,.000,.000,12.0,33.6,24.7,0.0,2.4,15.9,0.0,4.0,141,75
320,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,0,Daniel Gibson,30:57,10,14,.714,4,6,.667,1,5,.200,3,1,4,2,0,0,2,2,25,+32,.772,.857,.429,.357,14.1,3.3,7.8,15.9,0.0,0.0,11.0,28.3,134,106
321,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,0,Anderson Varejao,20:34,1,2,.500,0,0,,0,0,,1,2,3,2,0,0,0,2,2,+12,.500,.500,.000,.000,7.1,9.9,8.8,14.3,0.0,0.0,0.0,4.7,152,103
322,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,0,Sasha Pavlovic,18:02,0,1,.000,0,0,,2,2,1.000,1,2,3,1,1,0,1,2,2,+7,.532,.000,.000,2.000,8.1,11.3,10.0,7.6,3.2,0.0,34.7,7.7,104,95
323,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,0,J.J. Hickson,10:27,1,4,.250,0,0,,2,2,1.000,1,1,2,0,0,1,1,2,4,-2,.410,.250,.000,.500,13.9,9.8,11.5,0.0,0.0,7.4,17.0,27.1,89,98
324,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,0,Wally Szczerbiak,6:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,3,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,21.7,0,107
325,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,0,Lorenzen Wright,3:11,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-4,.500,.500,.000,.000,0.0,64.2,37.7,0.0,0.0,24.3,0.0,30.2,109,59
326,200810300CLE,"7:00 PM, October 30, 2008",2009,Cleveland Cavaliers,Charlotte Bobcats,0,Tarence Kinsey,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.2,0,108
327,200810300DAL,"8:00 PM, October 30, 2008",2009,Houston Rockets,Dallas Mavericks,1,Yao Ming,40:44,11,15,.733,0,0,,8,8,1.000,4,9,13,3,0,2,3,3,30,+12,.810,.733,.000,.533,12.4,22.6,18.0,14.1,0.0,3.5,13.9,24.6,147,107
328,200810300DAL,"8:00 PM, October 30, 2008",2009,Houston Rockets,Dallas Mavericks,1,Metta World Peace,39:18,10,22,.455,3,4,.750,6,6,1.000,1,6,7,0,1,0,1,3,29,+11,.588,.523,.182,.273,3.2,15.6,10.1,0.0,1.3,0.0,3.9,30.4,117,109
329,200810300DAL,"8:00 PM, October 30, 2008",2009,Houston Rockets,Dallas Mavericks,1,Tracy McGrady,29:56,3,10,.300,0,0,,10,11,.909,2,3,5,7,2,0,1,0,16,-12,.539,.300,.000,1.100,8.4,10.2,9.4,33.8,3.4,0.0,6.3,24.6,129,107
330,200810300DAL,"8:00 PM, October 30, 2008",2009,Houston Rockets,Dallas Mavericks,1,Rafer Alston,28:43,1,6,.167,1,4,.250,0,0,,0,1,1,5,0,0,2,2,3,-10,.250,.250,.667,.000,0.0,3.6,2.0,23.0,0.0,0.0,25.0,13.0,67,116
331,200810300DAL,"8:00 PM, October 30, 2008",2009,Houston Rockets,Dallas Mavericks,1,Luis Scola,21:38,3,5,.600,0,0,,1,1,1.000,0,4,4,0,0,0,2,4,7,-13,.643,.600,.000,.200,0.0,18.9,10.4,0.0,0.0,0.0,26.9,16.0,87,111
332,200810300DAL,"8:00 PM, October 30, 2008",2009,Houston Rockets,Dallas Mavericks,0,Brent Barry,26:46,2,5,.400,1,2,.500,0,0,,0,3,3,2,1,0,0,1,5,+21,.500,.500,.400,.000,0.0,11.4,6.3,10.4,1.9,0.0,0.0,8.7,115,109
333,200810300DAL,"8:00 PM, October 30, 2008",2009,Houston Rockets,Dallas Mavericks,0,Chuck Hayes,25:18,0,1,.000,0,0,,0,2,.000,1,6,7,1,1,1,0,3,0,+21,.000,.000,.000,2.000,5.0,24.2,15.6,5.0,2.0,2.8,0.0,3.5,64,103
334,200810300DAL,"8:00 PM, October 30, 2008",2009,Houston Rockets,Dallas Mavericks,0,Aaron Brooks,19:49,5,12,.417,2,4,.500,2,2,1.000,0,3,3,5,0,0,1,2,14,+22,.543,.500,.333,.167,0.0,15.5,8.5,46.8,0.0,0.0,7.2,32.6,115,112
335,200810300DAL,"8:00 PM, October 30, 2008",2009,Houston Rockets,Dallas Mavericks,0,Carl Landry,7:48,3,3,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,5,8,-2,1.031,1.000,.000,.667,0.0,26.2,14.5,0.0,0.0,0.0,0.0,23.2,217,108
336,200810300DAL,"8:00 PM, October 30, 2008",2009,Dallas Mavericks,Houston Rockets,1,Josh Howard,40:54,11,19,.579,0,1,.000,6,9,.667,2,9,11,4,0,1,0,3,28,+2,.610,.579,.053,.474,5.0,27.8,15.2,21.3,0.0,1.8,0.0,25.2,131,121
337,200810300DAL,"8:00 PM, October 30, 2008",2009,Dallas Mavericks,Houston Rockets,1,Dirk Nowitzki,38:39,10,22,.455,2,4,.500,14,14,1.000,2,5,7,0,0,2,2,3,36,+6,.639,.500,.182,.636,5.3,16.3,10.2,0.0,0.0,3.8,6.6,35.0,125,121
338,200810300DAL,"8:00 PM, October 30, 2008",2009,Dallas Mavericks,Houston Rockets,1,Jason Kidd,37:19,3,6,.500,1,2,.500,0,0,,2,5,7,12,4,0,1,1,7,-1,.583,.583,.333,.000,5.5,16.9,10.6,49.6,5.5,0.0,14.3,8.4,138,113
339,200810300DAL,"8:00 PM, October 30, 2008",2009,Dallas Mavericks,Houston Rockets,1,Erick Dampier,22:14,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,1,0,3,3,+6,.798,1.000,.000,2.000,0.0,11.4,5.1,6.6,0.0,3.3,0.0,3.8,164,123
340,200810300DAL,"8:00 PM, October 30, 2008",2009,Dallas Mavericks,Houston Rockets,1,Antoine Wright,17:04,1,6,.167,0,2,.000,0,0,,0,3,3,0,0,0,2,3,2,+6,.167,.167,.333,.000,0.0,22.2,9.9,0.0,0.0,0.0,25.0,21.0,26,124
341,200810300DAL,"8:00 PM, October 30, 2008",2009,Dallas Mavericks,Houston Rockets,0,Jason Terry,30:56,4,13,.308,1,5,.200,6,7,.857,0,0,0,4,0,1,0,2,15,-16,.466,.346,.385,.538,0.0,0.0,0.0,21.6,0.0,2.4,0.0,23.3,108,126
342,200810300DAL,"8:00 PM, October 30, 2008",2009,Dallas Mavericks,Houston Rockets,0,Brandon Bass,24:14,4,11,.364,0,0,,1,2,.500,3,3,6,0,2,0,1,3,9,-14,.379,.364,.000,.182,12.6,15.6,14.0,0.0,4.2,0.0,7.8,23.9,83,116
343,200810300DAL,"8:00 PM, October 30, 2008",2009,Dallas Mavericks,Houston Rockets,0,Jerry Stackhouse,17:47,1,6,.167,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2,-21,.167,.167,.333,.000,0.0,7.1,3.2,8.4,0.0,0.0,14.3,17.7,37,127
344,200810300DAL,"8:00 PM, October 30, 2008",2009,Dallas Mavericks,Houston Rockets,0,DeSagana Diop,10:53,0,0,,0,0,,0,0,,1,2,3,1,1,0,1,3,0,-18,,,,,9.4,23.2,15.6,12.6,4.7,0.0,100.0,4.1,75,113
345,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,1,David West,41:54,7,19,.368,0,1,.000,4,4,1.000,3,4,7,4,2,0,1,4,18,+9,.434,.368,.053,.211,8.4,15.3,11.3,15.8,2.5,0.0,4.6,24.8,107,105
346,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,1,Chris Paul,38:37,6,14,.429,1,2,.500,7,8,.875,1,7,8,10,3,0,5,2,20,+15,.571,.464,.143,.571,3.0,29.0,14.0,42.1,4.1,0.0,22.2,27.9,113,100
347,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,1,Peja Stojakovic,30:30,7,13,.538,3,7,.429,3,4,.750,2,4,6,1,0,0,0,0,20,+9,.678,.654,.538,.308,7.7,21.0,13.3,6.1,0.0,0.0,0.0,23.2,147,110
348,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,1,Morris Peterson,29:10,7,10,.700,4,6,.667,3,4,.750,2,1,3,0,2,0,0,2,21,+17,.893,.900,.600,.400,8.0,5.5,7.0,0.0,3.6,0.0,0.0,19.3,182,104
349,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,1,Hilton Armstrong,19:25,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,3,1,4,3,+8,.387,.333,.000,.667,6.0,16.5,10.4,0.0,0.0,14.8,20.5,12.0,77,99
350,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,0,James Posey,26:37,5,8,.625,3,5,.600,0,0,,0,2,2,1,0,0,0,1,13,+4,.813,.813,.625,.000,0.0,12.0,5.1,6.4,0.0,0.0,0.0,14.4,166,111
351,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,0,Melvin Ely,19:05,2,4,.500,0,0,,3,4,.750,0,0,0,0,0,0,2,2,7,+1,.608,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,19.5,91,112
352,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,0,Rasual Butler,18:39,2,5,.400,2,3,.667,0,0,,0,1,1,0,2,2,0,0,6,+2,.600,.600,.600,.000,0.0,8.6,3.6,0.0,5.7,10.3,0.0,12.8,125,93
353,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,0,Mike James,9:23,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-2,.000,.000,.000,.000,12.5,17.1,14.4,0.0,0.0,0.0,0.0,10.2,44,111
354,200810300PHO,"10:30 PM, October 30, 2008",2009,New Orleans Hornets,Phoenix Suns,0,Devin Brown,6:40,0,0,,0,0,,0,2,.000,0,1,1,0,1,0,1,0,0,+2,.000,,,,0.0,24.0,10.1,0.0,7.9,0.0,53.2,13.5,0,93
355,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,1,Amar'e Stoudemire,42:50,9,16,.563,0,0,,3,4,.750,4,8,12,2,0,0,2,3,21,-8,.591,.563,.000,.250,14.9,21.9,18.9,8.3,0.0,0.0,10.1,21.9,121,120
356,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,1,Steve Nash,35:57,9,16,.563,2,4,.500,4,5,.800,0,4,4,9,0,0,7,2,24,-15,.659,.625,.250,.313,0.0,13.0,7.5,48.1,0.0,0.0,27.8,33.2,110,122
357,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,1,Raja Bell,27:02,5,9,.556,3,4,.750,0,0,,0,1,1,0,0,0,1,4,13,-12,.722,.722,.444,.000,0.0,4.3,2.5,0.0,0.0,0.0,10.0,17.5,127,124
358,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,1,Matt Barnes,25:55,3,6,.500,2,4,.500,0,0,,0,1,1,1,0,0,2,3,8,-9,.667,.667,.667,.000,0.0,4.5,2.6,5.9,0.0,0.0,25.0,14.6,101,124
359,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,1,Shaquille O'Neal,22:18,3,4,.750,0,0,,2,5,.400,2,6,8,0,0,1,2,1,8,-10,.645,.750,.000,1.250,14.3,31.5,24.3,0.0,0.0,4.0,24.4,17.4,103,114
360,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,0,Boris Diaw,25:42,4,5,.800,0,0,,2,2,1.000,0,5,5,3,0,1,2,1,10,-3,.850,.800,.000,.400,0.0,22.8,13.2,19.0,0.0,3.5,25.4,14.5,135,117
361,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,0,Grant Hill,22:05,2,4,.500,0,1,.000,2,3,.667,0,1,1,0,2,1,1,2,6,-4,.564,.500,.250,.750,0.0,5.3,3.1,0.0,4.8,4.0,15.8,13.6,98,110
362,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,0,Leandro Barbosa,20:58,1,6,.167,0,5,.000,0,0,,0,2,2,0,0,0,3,3,2,-1,.167,.167,.833,.000,0.0,11.2,6.4,0.0,0.0,0.0,33.3,20.4,24,123
363,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,0,Goran Dragic,12:03,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,2,1,3,+2,.521,.500,.000,1.000,0.0,19.4,11.2,0.0,0.0,0.0,41.0,19.2,60,120
364,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,0,Lou Amundson,3:35,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-3,,,,,44.7,32.7,37.7,36.2,0.0,0.0,100.0,13.2,81,116
365,200810300PHO,"10:30 PM, October 30, 2008",2009,Phoenix Suns,New Orleans Hornets,0,Robin Lopez,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.9,0,119
